name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,1678842,150154,11995513,1126799
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151180,149392,11602875,1117160
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151170,149605,11673616,1118720
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,150987,149116,11583711,1117910
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151051,149497,11591218,1118415
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151890,150150,11748628,1123111
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,152961,150524,11587128,1125789
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,191284,149385,11583100,1117130
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151522,149735,11593781,1116563
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,191376,149497,11600312,1118001
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151316,149552,11591340,1117069
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151059,149396,11594636,1115829
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,150945,149191,11589143,1114009
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151796,150227,11662629,1122270
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151250,149387,11594025,1107996
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151401,149838,11591950,1120740
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151311,149558,11597504,1113733
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151444,149793,11594086,1110734
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,191994,150068,11491425,1115217
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151547,149751,11369844,1115186
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,191454,150497,11431246,1123479
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151875,150130,11430330,1119853
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,150689,149150,11354830,1113717
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,150961,149104,11280367,1114329
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,150826,149258,11353304,1115064
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,152950,150294,11642853,1158256
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151563,149971,11452058,1125758
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,191044,149609,11599579,1115936
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151201,149466,11590485,1117619
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,191689,149810,11592011,1123662
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151319,149508,11615205,1114957
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,191094,149230,11408723,1115354
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151139,149348,11351167,1115569
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151584,149966,11357270,1116471
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151602,149701,11357515,1115064
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,150786,149206,11354036,1115370
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151982,150041,11439729,1115875
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151201,149594,11347322,1115048
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,191004,149490,11351473,1115309
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,150888,149277,11354768,1113167
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,191798,149674,11601594,1112219
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151135,149445,11591706,1112922
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,190423,148754,11531464,1106894
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,150746,149015,11525727,1107154
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,191796,149890,11671418,1115141
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151418,149508,11594147,1116334
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151352,149732,11598054,1111315
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151006,149095,11592317,1114895
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151510,149915,11607820,1115140
Life - sequential generation,dahu-9.grenoble.grid5000.fr,41,151304,149480,11581269,1115064
