name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78852,78973,4780017,563270
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30891,31015,1674617,156611
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77409,77535,4667347,544099
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30662,30785,1914668,224129
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76427,76496,4555286,549239
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31138,31269,1569454,147569
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77494,77607,3802236,325064
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31110,31234,1911006,225691
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76212,76340,3805776,342506
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31322,31402,1568111,130723
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76484,76617,3826529,343745
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31102,31132,1604183,155463
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77222,77317,4630420,558174
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30611,30733,1912288,225828
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78014,78137,4781787,573138
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30685,30809,1587947,155601
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75200,75229,3700308,337962
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31358,31434,1850337,202496
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76954,76983,3859487,341649
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30890,30967,1836849,220152
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76165,76248,4569874,549469
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30935,31057,2013239,225277
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76295,76376,4589099,549087
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30673,30797,1912714,225323
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75711,75795,4511829,551901
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31035,31108,1967402,231932
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75188,75308,4467701,541207
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31335,31421,1947810,224221
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74160,74279,4363392,535286
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30229,30355,1601315,164429
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75838,75962,3736196,336998
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30527,30650,1819880,203246
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77468,77548,3866018,347784
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31425,31513,1977595,230464
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74659,74783,3752310,345795
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30814,30931,1540096,158217
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75946,76069,4490467,532762
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31536,31621,1936092,224772
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76441,76508,3822805,343745
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30410,30494,1790218,206688
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75366,75454,4499745,539463
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31563,31686,2036066,231045
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76951,77030,3882620,348748
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30367,30493,1569271,165699
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76287,76316,3680594,318133
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31174,31302,1869624,198777
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75681,75804,4541858,545200
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30851,30972,1932063,222110
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76209,76335,4577137,543792
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31410,31488,1937556,221835
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77148,77177,3852895,342046
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31360,31439,1569820,155418
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75627,75702,3676565,316526
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31203,31332,1891413,222982
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77741,77770,3917349,354088
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30929,31047,1546078,142290
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75723,75836,3755605,341267
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30599,30716,1482357,141096
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77024,77053,3821585,345352
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31313,31437,1604793,159181
