name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78368,78464,4789721,566360
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31571,31693,2007624,225920
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74959,75087,3673819,308769
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31827,31961,1991877,232070
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77414,77485,3873281,348702
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31132,31203,1565914,149971
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77343,77464,4735706,541283
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31342,31458,1974360,231979
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77076,77202,4695484,557272
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31114,31237,1611751,145779
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76013,76097,4527454,534643
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30778,30904,1509884,132973
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77719,77797,3902944,351165
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31114,31242,1548763,155403
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77440,77552,3808462,333142
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31232,31360,1601924,147676
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75804,75888,4409840,527529
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30647,30761,1618648,166418
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75391,75472,3629935,316389
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31461,31545,1926204,224053
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74915,75045,4413807,535010
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31365,31453,2020869,223212
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74957,75041,4429493,535011
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30913,31037,1874934,216250
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77723,77808,4737415,562734
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31317,31437,2021358,231749
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74869,74992,3797537,341343
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31371,31496,1620296,155907
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77629,77751,4632495,534230
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31417,31539,2008174,229133
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77515,77635,3853323,328506
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30839,30962,1823360,197186
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74412,74495,4382862,533235
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31351,31480,1747432,165515
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75461,75534,3718130,336799
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30730,30843,1582516,162180
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76020,76147,4603870,540840
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31245,31370,1920344,223671
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77316,77471,3856314,343332
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31525,31622,1955195,207239
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77669,77800,4748462,564111
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31490,31610,1932491,224696
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76767,76881,3866201,348396
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31237,31330,1599300,156382
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77050,77157,3874929,345704
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30490,30610,1900447,224466
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75311,75432,4550708,548092
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30953,31033,1616085,149879
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78162,78285,3868703,339186
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31258,31381,1617184,143315
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76637,76769,3808706,340670
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31009,31128,1885311,224053
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73748,73873,4399952,533541
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31643,31766,2023738,231321
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77562,77696,4701221,555941
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31119,31244,1660152,164230
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75494,75612,4440968,531996
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31582,31670,2014399,232637
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77152,77277,3901967,350079
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31419,31537,1731624,166295
