name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89985,76306,4180348,519726
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43403,35354,1850215,255036
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,91786,77270,4126577,525448
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43903,34975,2189814,253765
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,94517,77202,4047658,529151
NBody sequential,dahu-10.grenoble.grid5000.fr,1,42973,35405,1835689,224451
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,96359,75350,4545338,543900
NBody sequential,dahu-10.grenoble.grid5000.fr,1,40889,35384,1932796,225369
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,94957,74442,4542896,543991
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43150,34683,2119379,247723
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,91615,76697,4115590,559536
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43674,34330,2114863,246988
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,94221,76769,4057668,559169
NBody sequential,dahu-10.grenoble.grid5000.fr,1,42902,35412,1856990,226119
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,94511,76875,4010122,549025
NBody sequential,dahu-10.grenoble.grid5000.fr,1,42844,35393,1921870,251869
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,93790,76848,4068899,523704
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43140,34522,2117854,247064
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,95155,77038,4042348,559185
NBody sequential,dahu-10.grenoble.grid5000.fr,1,42536,35389,1864681,221880
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,94870,74644,4557239,545705
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43478,34540,2114069,247937
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,95004,74743,4481800,545735
NBody sequential,dahu-10.grenoble.grid5000.fr,1,40319,35383,1922785,254791
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,93923,74190,4470326,538331
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43395,34672,2107173,247079
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,94094,76786,3993459,552268
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43324,35348,1838557,254669
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,95277,74854,4489613,537688
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43076,34589,2163508,254913
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,94370,74530,4485768,537106
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43093,35401,1840999,254730
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,96477,75872,4633899,553569
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43147,35348,1865108,254149
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,94275,74228,4464161,535576
NBody sequential,dahu-10.grenoble.grid5000.fr,1,42580,35420,1931697,260421
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,96064,75564,4546009,543181
NBody sequential,dahu-10.grenoble.grid5000.fr,1,44139,35011,2171076,252435
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,94402,76933,4058034,557502
NBody sequential,dahu-10.grenoble.grid5000.fr,1,42816,34438,2109553,246896
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,95785,75652,4538685,545369
NBody sequential,dahu-10.grenoble.grid5000.fr,1,42711,35361,1917964,261630
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,94256,74163,4416676,529380
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43995,34649,2176569,254072
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,95191,74461,4492908,535974
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43330,34358,2113764,246805
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,94143,74216,4449513,537443
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43275,35395,1843745,253659
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,94256,74316,4463306,536050
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43300,35344,1837886,261048
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,94609,76972,4036061,557211
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43885,34718,2118708,247294
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,95258,74729,4452992,535194
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43770,34670,2112848,245917
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,94142,74061,4474537,536096
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43401,34573,2166193,252633
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,94665,76860,4029043,558251
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43033,35339,1869746,253873
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,95678,74863,4540820,542721
NBody sequential,dahu-10.grenoble.grid5000.fr,1,43084,34302,2108576,246453
