name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,754319,101784,7794597,733176
NBody sequential,dahu-10.grenoble.grid5000.fr,1,357010,47202,3739553,339950
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,751995,101172,6759138,725908
NBody sequential,dahu-10.grenoble.grid5000.fr,1,346761,47220,3152091,340762
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,769918,101544,7823222,741484
NBody sequential,dahu-10.grenoble.grid5000.fr,1,316165,44221,3018181,321269
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,758881,101505,6751020,734828
NBody sequential,dahu-10.grenoble.grid5000.fr,1,349030,47176,3654471,340409
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,712238,96253,6440963,697680
NBody sequential,dahu-10.grenoble.grid5000.fr,1,334466,47096,3670828,341863
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,769867,101382,7824687,730912
NBody sequential,dahu-10.grenoble.grid5000.fr,1,341008,47133,3673636,340532
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,761435,101349,6691450,732441
NBody sequential,dahu-10.grenoble.grid5000.fr,1,341777,47175,3673575,340150
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,737936,100997,6820539,730361
NBody sequential,dahu-10.grenoble.grid5000.fr,1,348113,47156,3667288,341695
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,755653,100955,6665754,726368
NBody sequential,dahu-10.grenoble.grid5000.fr,1,350346,47060,3673269,342750
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,761685,101128,7854228,738852
NBody sequential,dahu-10.grenoble.grid5000.fr,1,351459,47150,3672231,345229
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,764589,101686,7845744,737552
NBody sequential,dahu-10.grenoble.grid5000.fr,1,350072,47150,3139579,342521
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,763380,101040,6710066,736802
NBody sequential,dahu-10.grenoble.grid5000.fr,1,346828,47127,3165947,340899
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,771873,100791,7730998,720630
NBody sequential,dahu-10.grenoble.grid5000.fr,1,351645,47087,3668631,339415
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,747043,101124,6801008,733727
NBody sequential,dahu-10.grenoble.grid5000.fr,1,356642,47057,3647878,342077
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,744752,100902,7807598,734461
NBody sequential,dahu-10.grenoble.grid5000.fr,1,340017,47112,3184745,341603
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,768225,101090,7818889,734247
NBody sequential,dahu-10.grenoble.grid5000.fr,1,337001,47116,3209098,342490
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,748414,101601,7832255,737001
NBody sequential,dahu-10.grenoble.grid5000.fr,1,353907,47177,3679862,340135
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,756267,101333,6779036,739602
NBody sequential,dahu-10.grenoble.grid5000.fr,1,345391,47117,3663138,345214
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,751990,101283,6776960,736634
NBody sequential,dahu-10.grenoble.grid5000.fr,1,352630,47142,3664785,342276
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,762283,101565,6710066,737598
NBody sequential,dahu-10.grenoble.grid5000.fr,1,354849,47128,3668570,343317
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,761712,101893,7902751,743564
NBody sequential,dahu-10.grenoble.grid5000.fr,1,351393,47160,3664664,341832
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,753082,101393,6703291,732350
NBody sequential,dahu-10.grenoble.grid5000.fr,1,337782,47171,3672903,342583
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,760217,101192,6756819,732779
NBody sequential,dahu-10.grenoble.grid5000.fr,1,358639,47199,3113517,342108
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,770546,100989,7811687,735471
NBody sequential,dahu-10.grenoble.grid5000.fr,1,337077,47151,3668143,341649
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,732613,96401,7528057,709125
NBody sequential,dahu-10.grenoble.grid5000.fr,1,358242,47159,3105278,343470
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,748993,100966,6675703,728846
NBody sequential,dahu-10.grenoble.grid5000.fr,1,351237,47169,3124016,346912
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,761483,101711,7880595,744314
NBody sequential,dahu-10.grenoble.grid5000.fr,1,351617,47141,3128104,344939
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,753221,101034,7818889,735548
NBody sequential,dahu-10.grenoble.grid5000.fr,1,349999,47194,3678092,345872
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,715655,96246,7445477,693473
NBody sequential,dahu-10.grenoble.grid5000.fr,1,334613,47135,3239371,339078
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,756002,100906,6651106,736542
NBody sequential,dahu-10.grenoble.grid5000.fr,1,351379,47141,3660574,345000
