name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78082,78203,3776540,317230
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29879,30006,1759700,212976
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73734,73808,3606375,311615
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30506,30592,1855830,221605
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73523,73602,4299000,523168
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30497,30628,1816096,215593
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73358,73436,3544669,299314
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31851,31965,1944209,229224
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72732,72851,3501395,333050
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31559,31644,1908991,221468
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73989,74068,3616018,321668
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29948,30018,1652645,215592
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73627,73698,4261220,528630
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29459,29587,1456356,140745
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72462,72584,3532279,310651
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30307,30436,1849422,211691
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72669,72796,3613333,314736
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29758,29853,1676693,216052
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74917,75001,4408559,543731
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31475,31500,1885738,224222
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75217,75347,4453541,542170
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29743,29858,1604427,210038
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73540,73617,3636953,324972
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30322,30449,1836360,219310
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74449,74577,4340626,535194
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30207,30329,1868037,225109
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74518,74642,4342518,536541
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29671,29798,1642329,216005
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74808,74879,4440418,541895
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30395,30516,1884883,223885
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73981,74098,3606619,320061
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30635,30759,1865535,222431
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73698,73827,3611990,317934
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29999,30111,1656917,212885
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74713,74869,4434009,540518
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30022,30149,1882319,225645
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75143,75273,4405933,541895
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29781,29898,1494320,142611
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73260,73335,3568106,320520
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30004,30146,1639462,206779
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74955,75027,4372304,541620
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31185,31268,1897701,224880
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74966,75089,4406300,542492
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30109,30187,1796260,216969
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76060,76146,4518177,551535
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29603,29671,1521114,159687
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75102,75187,4377797,534781
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30353,30476,1779231,216694
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74683,74804,4454944,544374
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30529,30651,1892330,225461
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72809,72889,3567862,314920
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30537,30684,1876826,219402
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73776,73898,3800710,399422
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29995,30115,1792903,217520
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73224,73311,4275258,526917
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31347,31470,1972834,221880
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74209,74286,3600027,316067
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29567,29691,1487667,132559
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72727,72856,3472770,316710
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29551,29658,1599361,188511
