name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78453,78576,4780872,561357
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31186,31296,1572140,138663
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76263,76381,4563526,539325
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31380,31495,1653438,157284
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75349,75462,3634939,321438
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31368,31483,1522396,136782
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75791,75916,3723684,312900
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31309,31418,1552425,133631
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77286,77359,3726431,329593
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31032,31151,1839290,206183
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77909,77998,3815481,328231
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31740,31893,1523556,136277
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76391,76515,3658316,308264
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30703,30783,1857966,200308
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77147,77269,3815725,335284
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31313,31429,1571468,139566
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77540,77663,3715017,319877
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30680,30800,1873653,219065
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76395,76517,3758718,319326
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30520,30642,1793025,195917
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75378,75500,4470447,540060
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31076,31200,1633114,152786
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77589,77694,3775869,344939
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30610,30722,1633235,179791
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76900,77021,4644092,549484
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31081,31207,1655208,162027
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77461,77583,3906546,379669
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31692,31802,1799251,195687
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78048,78120,4820178,562918
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31181,31301,1847896,216847
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75190,75319,3991200,383005
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31528,31627,1780697,207560
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76906,77031,4625781,558771
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30946,31077,1724666,191816
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75835,75958,4024587,407378
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31850,31968,1635677,148777
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74535,74615,4344288,515273
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30642,30717,1584895,143116
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74822,74949,3642507,332592
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30905,31026,1506649,127143
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76401,76528,3696767,321575
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31073,31200,1881159,223211
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76111,76235,3732107,320979
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31349,31457,1636837,154729
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75257,75381,4405689,523076
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31420,31537,1624385,142749
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75130,75252,4430348,541391
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31143,31261,1589229,138526
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77902,78027,3773672,315211
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31175,31298,1855403,212104
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77399,77473,3815054,330296
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31645,31723,1567318,131365
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76969,77089,4645435,555620
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31047,31170,1942012,226241
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77455,77579,4654651,556385
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31056,31177,1948909,225048
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75786,75900,3738150,320933
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31078,31201,1972102,230433
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75384,75504,3740469,321529
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31483,31606,1596310,137609
