name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,125735,78707,4325673,566191
NBody sequential,dahu-10.grenoble.grid5000.fr,1,57924,36460,1948542,230342
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,132559,79455,4965137,572816
NBody sequential,dahu-10.grenoble.grid5000.fr,1,57357,36478,1993403,261416
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,130501,78886,5023974,573888
NBody sequential,dahu-10.grenoble.grid5000.fr,1,58401,36501,2034418,268699
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,126575,78603,4280384,541069
NBody sequential,dahu-10.grenoble.grid5000.fr,1,60259,36504,2375421,268913
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,124933,77274,4183949,559322
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59317,36537,2380426,268239
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,132479,78871,4954455,564784
NBody sequential,dahu-10.grenoble.grid5000.fr,1,61421,36503,2313837,260100
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,126956,79176,4303029,572235
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59516,36652,2312372,260987
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,131186,79084,4962877,564631
NBody sequential,dahu-10.grenoble.grid5000.fr,1,57467,36442,2032344,269066
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,132165,79734,5004015,580803
NBody sequential,dahu-10.grenoble.grid5000.fr,1,57932,36430,2032465,268439
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,131584,79173,5009875,573016
NBody sequential,dahu-10.grenoble.grid5000.fr,1,57847,36494,1987056,261890
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,131815,79222,5004260,575188
NBody sequential,dahu-10.grenoble.grid5000.fr,1,58796,36387,2019282,269065
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,126446,78688,4228139,533067
NBody sequential,dahu-10.grenoble.grid5000.fr,1,51345,36448,2088007,247248
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,128357,79188,4275135,561341
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59750,36634,2379144,268331
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,131338,79215,5035204,571241
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59113,36513,2365961,266434
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,128411,79655,4350758,579778
NBody sequential,dahu-10.grenoble.grid5000.fr,1,57968,36492,1967952,233814
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,132203,79540,5074267,578187
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59617,36560,2335505,260728
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,130782,78809,5014941,564172
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59865,36559,2418573,266663
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,128722,79053,4284474,570032
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59190,36630,2380426,267826
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,128096,78943,4266591,571960
NBody sequential,dahu-10.grenoble.grid5000.fr,1,50722,36420,2118769,260666
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,127364,78352,4223805,565534
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59094,36550,2320612,260635
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,126261,77921,4243580,564830
NBody sequential,dahu-10.grenoble.grid5000.fr,1,58146,36479,2028925,268944
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,131883,78794,4991992,571684
NBody sequential,dahu-10.grenoble.grid5000.fr,1,51060,36479,2099909,261432
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,127835,79522,4312123,580726
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59528,36493,1955012,261737
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,127760,79017,4268483,571440
NBody sequential,dahu-10.grenoble.grid5000.fr,1,57321,36504,1983027,259473
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,131842,78656,4890551,565917
NBody sequential,dahu-10.grenoble.grid5000.fr,1,57876,36487,1977778,268454
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,133260,79306,5013659,571317
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59788,36478,2008357,267659
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,128019,78977,4233815,563285
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59129,36490,1963801,259258
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,126006,78371,4239919,567997
NBody sequential,dahu-10.grenoble.grid5000.fr,1,58616,36501,1967463,230540
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,127580,79445,4303029,550938
NBody sequential,dahu-10.grenoble.grid5000.fr,1,58244,36494,1957270,227985
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,128645,79067,4274342,569787
NBody sequential,dahu-10.grenoble.grid5000.fr,1,60466,36558,2321893,261202
