name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,164803,84313,4642383,610179
NBody sequential,dahu-10.grenoble.grid5000.fr,1,71306,37783,2146540,275033
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,154389,81142,4518055,586954
NBody sequential,dahu-10.grenoble.grid5000.fr,1,75790,39159,2173578,282606
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,157673,81437,4496570,587842
NBody sequential,dahu-10.grenoble.grid5000.fr,1,60872,36518,2428521,262211
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,155659,81292,4507435,588805
NBody sequential,dahu-10.grenoble.grid5000.fr,1,67072,39166,2308099,255755
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,156857,79546,5334947,577651
NBody sequential,dahu-10.grenoble.grid5000.fr,1,74787,39623,2263422,289721
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,152068,79448,4370106,538055
NBody sequential,dahu-10.grenoble.grid5000.fr,1,60697,36402,2419488,260804
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,145030,79096,5275621,570491
NBody sequential,dahu-10.grenoble.grid5000.fr,1,60611,36451,2462457,260406
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,159053,81942,4461842,586235
NBody sequential,dahu-10.grenoble.grid5000.fr,1,74145,39224,2171137,256551
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,156028,82183,4580677,596057
NBody sequential,dahu-10.grenoble.grid5000.fr,1,63063,37353,2488213,270076
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,159712,81554,4480335,589907
NBody sequential,dahu-10.grenoble.grid5000.fr,1,75170,39472,2169001,253383
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,156688,81633,4539234,564188
NBody sequential,dahu-10.grenoble.grid5000.fr,1,74373,39482,2215875,283432
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,170137,92453,6156539,703693
NBody sequential,dahu-10.grenoble.grid5000.fr,1,78797,40365,2248041,290424
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,163834,86180,4888842,623552
NBody sequential,dahu-10.grenoble.grid5000.fr,1,79407,42200,2388727,271743
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,170218,86760,4862963,629794
NBody sequential,dahu-10.grenoble.grid5000.fr,1,82362,41730,2331232,305694
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,168377,86677,4817065,623536
NBody sequential,dahu-10.grenoble.grid5000.fr,1,64756,37862,2549309,274512
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,171422,87299,4872302,624179
NBody sequential,dahu-10.grenoble.grid5000.fr,1,60061,36704,2426263,260452
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,156355,79075,5270433,570980
NBody sequential,dahu-10.grenoble.grid5000.fr,1,62388,36423,2436700,260437
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,157666,82748,4584949,591483
NBody sequential,dahu-10.grenoble.grid5000.fr,1,76545,39477,2158808,280770
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,151823,80556,4487843,578737
NBody sequential,dahu-10.grenoble.grid5000.fr,1,73392,39131,2258478,281199
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,156544,79653,5269701,571914
NBody sequential,dahu-10.grenoble.grid5000.fr,1,74296,39470,2196040,282790
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,157302,79833,5261888,572281
NBody sequential,dahu-10.grenoble.grid5000.fr,1,73498,39067,2260553,290654
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,158549,82127,4554676,594604
NBody sequential,dahu-10.grenoble.grid5000.fr,1,72546,38189,2127497,275890
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,157377,81062,4412342,588851
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59796,36453,2435297,261232
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,144120,78665,5199938,566513
NBody sequential,dahu-10.grenoble.grid5000.fr,1,70990,37720,2079768,268240
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,155516,81004,4429981,577881
NBody sequential,dahu-10.grenoble.grid5000.fr,1,74395,39478,2203242,281199
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,158598,82500,4596546,565748
NBody sequential,dahu-10.grenoble.grid5000.fr,1,75696,39517,2159418,250109
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,159764,81578,4521717,587520
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59436,36487,2433832,261600
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,158669,79523,5331529,572465
NBody sequential,dahu-10.grenoble.grid5000.fr,1,63330,36434,2457452,260773
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,157812,79379,5368699,580344
NBody sequential,dahu-10.grenoble.grid5000.fr,1,60449,36345,2429132,260682
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,154480,80552,4437245,580543
NBody sequential,dahu-10.grenoble.grid5000.fr,1,75610,39132,2160273,282989
