name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,800792,101654,7880290,764862
NBody sequential,dahu-10.grenoble.grid5000.fr,1,346146,47139,3679068,351364
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,827183,101217,6639143,742540
NBody sequential,dahu-10.grenoble.grid5000.fr,1,356416,47120,3189567,352925
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,800886,101203,7759075,735242
NBody sequential,dahu-10.grenoble.grid5000.fr,1,358916,47119,3685110,351151
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,786705,101544,7848979,745569
NBody sequential,dahu-10.grenoble.grid5000.fr,1,370564,47172,3128532,352206
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,829327,101558,7819011,743151
NBody sequential,dahu-10.grenoble.grid5000.fr,1,329563,47182,3678701,348059
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,790550,100732,7769878,734828
NBody sequential,dahu-10.grenoble.grid5000.fr,1,379073,47246,3668814,349100
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,789156,101266,7848735,743855
NBody sequential,dahu-10.grenoble.grid5000.fr,1,367900,47190,3761831,355862
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,812423,101356,7855265,740582
NBody sequential,dahu-10.grenoble.grid5000.fr,1,366038,47067,3158012,343562
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,745390,94339,6211593,687628
NBody sequential,dahu-10.grenoble.grid5000.fr,1,377560,47162,3669668,345245
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,796075,101367,7943461,748966
NBody sequential,dahu-10.grenoble.grid5000.fr,1,371872,47129,3144096,346867
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,800901,101951,7916056,748721
NBody sequential,dahu-10.grenoble.grid5000.fr,1,371483,47159,3153373,345902
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,806311,101052,6701582,743183
NBody sequential,dahu-10.grenoble.grid5000.fr,1,385508,47215,3661246,346407
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,802573,101284,6677534,745248
NBody sequential,dahu-10.grenoble.grid5000.fr,1,380940,47133,3115471,345183
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,806217,101313,7861003,741683
NBody sequential,dahu-10.grenoble.grid5000.fr,1,375040,47139,3682913,346178
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,799586,101429,7843364,743091
NBody sequential,dahu-10.grenoble.grid5000.fr,1,374496,47194,3697623,345887
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,794734,101500,6774702,744146
NBody sequential,dahu-10.grenoble.grid5000.fr,1,361173,47564,3702139,353063
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,787231,101471,7873332,759615
NBody sequential,dahu-10.grenoble.grid5000.fr,1,372789,47166,3629385,347142
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,803500,100732,7768046,745982
NBody sequential,dahu-10.grenoble.grid5000.fr,1,363788,47182,3688407,354440
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,811522,101060,6759199,751245
NBody sequential,dahu-10.grenoble.grid5000.fr,1,372622,47114,3129570,356123
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,801815,101156,7793254,745217
NBody sequential,dahu-10.grenoble.grid5000.fr,1,370795,47177,3683402,354944
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,808481,101298,6747236,755376
NBody sequential,dahu-10.grenoble.grid5000.fr,1,368778,47153,3153801,354272
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,787662,101045,6802717,753402
NBody sequential,dahu-10.grenoble.grid5000.fr,1,392048,47212,3673941,352298
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,795717,101767,7877482,749884
NBody sequential,dahu-10.grenoble.grid5000.fr,1,372677,47131,3695731,350845
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,799625,101589,7924602,754611
NBody sequential,dahu-10.grenoble.grid5000.fr,1,368477,47185,3688528,349023
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,790540,100721,7777995,740444
NBody sequential,dahu-10.grenoble.grid5000.fr,1,366845,47117,3158256,349498
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,784354,100643,7770122,748216
NBody sequential,dahu-10.grenoble.grid5000.fr,1,370587,47151,3168449,348335
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,800006,100743,7772014,738149
NBody sequential,dahu-10.grenoble.grid5000.fr,1,374083,47149,3132194,345413
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,760836,95998,7483807,707335
NBody sequential,dahu-10.grenoble.grid5000.fr,1,365852,47151,3696890,349559
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,784361,100946,6713117,744727
NBody sequential,dahu-10.grenoble.grid5000.fr,1,334298,44214,3449881,327696
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,811205,101963,6729231,748874
NBody sequential,dahu-10.grenoble.grid5000.fr,1,363372,47180,3682302,348488
