name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73411,73526,3647025,319510
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31875,31991,1922663,214017
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77948,78073,3973806,352466
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31207,31317,1551388,144172
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77368,77448,4167714,458862
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31213,31297,1916072,224008
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74958,75082,4489551,533771
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31079,31153,1600765,145962
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77311,77431,3855825,351548
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31448,31572,1906001,212701
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78062,78184,4764209,563882
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31175,31289,1913813,224634
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77773,77849,3931448,348152
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31519,31639,2013423,232942
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77807,77933,4793933,566054
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31378,31404,1945491,225278
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74820,74942,3782888,345122
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31569,31685,1620235,154958
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77474,77599,4744556,567645
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31083,31156,1616085,144478
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77408,77487,3823843,343378
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31507,31585,1919063,221743
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77638,77761,4738574,557991
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31159,31243,1627254,155126
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74884,74979,4457020,544359
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31314,31443,2028865,233279
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76103,76227,4660693,558878
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31252,31383,1950679,225553
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77994,78112,3927480,353430
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31212,31296,1898494,214215
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77427,77557,4711231,555681
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31325,31435,1655025,161614
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78169,78293,4863086,570751
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31239,31361,1928096,224926
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76955,77082,4691638,553661
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31469,31593,2009334,231474
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76321,76445,4657398,545705
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31195,31323,1940974,225736
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74553,74669,3654349,320917
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31096,31221,1991206,232483
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74924,75007,4541920,541391
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31641,31758,1975764,233416
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78549,78671,4841784,567263
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30963,31079,1630794,160833
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76899,76979,3847463,349299
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31046,31078,1525387,154178
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77220,77342,4629383,555849
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30908,31066,1617367,158034
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75021,75098,3694021,337028
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31043,31163,1576290,148853
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75704,75787,4590809,553477
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31360,31488,1639827,159732
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76417,76532,3845144,346438
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30603,30726,1845759,217475
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77494,77624,3857290,351686
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31632,31754,1947199,219341
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77621,77744,3888662,347922
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31660,31792,1901362,209350
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75598,75722,3745596,334565
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31094,31214,1909846,224222
