name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,93840,78501,4834583,565259
NBody sequential,dahu-10.grenoble.grid5000.fr,1,40129,33831,1788814,246483
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,86730,73126,3849356,528233
NBody sequential,dahu-10.grenoble.grid5000.fr,1,39905,33743,1729183,239720
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,86942,72644,3772268,520047
NBody sequential,dahu-10.grenoble.grid5000.fr,1,40188,33898,1738216,237915
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88409,73801,3827505,527498
NBody sequential,dahu-10.grenoble.grid5000.fr,1,40499,33973,1779903,246529
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,86881,72884,3727713,496087
NBody sequential,dahu-10.grenoble.grid5000.fr,1,40185,34008,1802302,238711
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,98925,86522,5620652,660746
NBody sequential,dahu-10.grenoble.grid5000.fr,1,45064,37554,2047419,277603
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89829,78846,4308400,564661
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41661,36586,1954280,215057
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,92279,79161,4210377,539615
NBody sequential,dahu-10.grenoble.grid5000.fr,1,39896,36396,1990840,261125
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88199,77998,4232533,534582
NBody sequential,dahu-10.grenoble.grid5000.fr,1,39113,34549,1843928,247355
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,85441,74353,3898977,451594
NBody sequential,dahu-10.grenoble.grid5000.fr,1,38681,34291,1850154,217137
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,83561,73938,3918874,461173
NBody sequential,dahu-10.grenoble.grid5000.fr,1,40337,34020,1789913,213572
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88051,73690,3877798,502911
NBody sequential,dahu-10.grenoble.grid5000.fr,1,39634,34904,1920345,253658
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,84003,74102,3977224,466008
NBody sequential,dahu-10.grenoble.grid5000.fr,1,37595,34185,1869441,247217
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,85482,73774,3953603,503156
NBody sequential,dahu-10.grenoble.grid5000.fr,1,37652,34201,1870174,246774
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,85281,74019,3931509,468257
NBody sequential,dahu-10.grenoble.grid5000.fr,1,40068,34270,1810603,245259
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,85569,74028,4003591,470124
NBody sequential,dahu-10.grenoble.grid5000.fr,1,38888,34384,1904048,253597
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87774,73412,3864187,534276
NBody sequential,dahu-10.grenoble.grid5000.fr,1,39883,34374,1874507,253016
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,84530,74086,3893239,456368
NBody sequential,dahu-10.grenoble.grid5000.fr,1,40362,34023,1733760,196926
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,84463,74674,4011525,474162
NBody sequential,dahu-10.grenoble.grid5000.fr,1,38365,34290,1846431,215394
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,84621,73999,3935964,470827
NBody sequential,dahu-10.grenoble.grid5000.fr,1,38049,34218,1853938,228031
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,86175,73936,3849844,439141
NBody sequential,dahu-10.grenoble.grid5000.fr,1,40093,34871,1868465,206703
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,84705,73569,3923451,530283
NBody sequential,dahu-10.grenoble.grid5000.fr,1,38777,34217,1825740,199206
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,87322,73776,3861990,522526
NBody sequential,dahu-10.grenoble.grid5000.fr,1,38737,34226,1837275,214429
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,84813,74009,3957082,471683
NBody sequential,dahu-10.grenoble.grid5000.fr,1,39121,34226,1786678,183738
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,82502,74038,4040822,537734
NBody sequential,dahu-10.grenoble.grid5000.fr,1,38641,34459,1841792,220351
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,83967,73743,3970021,480910
NBody sequential,dahu-10.grenoble.grid5000.fr,1,39782,34187,1800350,203414
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,85901,74264,3940359,498030
NBody sequential,dahu-10.grenoble.grid5000.fr,1,39517,34376,1889827,225798
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,86544,73704,3849538,475815
NBody sequential,dahu-10.grenoble.grid5000.fr,1,39973,34106,1785396,213298
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,83833,73590,3927664,468685
NBody sequential,dahu-10.grenoble.grid5000.fr,1,39319,34235,1828182,213067
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,84023,73542,3901419,430404
NBody sequential,dahu-10.grenoble.grid5000.fr,1,37443,34030,1871333,247080
