name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73945,74015,3935231,376426
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31803,31876,1761531,192321
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,80185,80323,4980700,557761
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30318,30433,1765682,215409
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73100,73231,4275929,525142
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30594,30718,1885310,223946
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73305,73382,3623343,320642
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30483,30609,1694393,217933
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73826,73950,4378163,533634
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30949,31061,1931636,223670
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75713,75836,4505360,539554
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30987,31111,1908992,222937
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75263,75360,4502064,548856
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30657,30767,1622127,141464
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75888,75969,3731619,335345
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30670,30754,1827876,221193
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73482,73603,4384388,533542
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30732,30818,1907100,224344
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73330,73406,3795462,386172
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30797,30920,1893733,223579
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75803,75924,4576893,545735
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30723,30799,1770381,221774
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73258,73381,4283802,527575
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30769,30893,1920710,223487
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73233,73361,4294911,524729
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31583,31670,1943049,224727
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76544,76668,4624744,556032
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30646,30742,1755367,223855
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75770,75891,4537708,542874
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30991,31118,1790950,220228
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74793,74915,4395680,533710
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31009,31096,1910456,224726
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74794,74894,3796255,345398
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30351,30449,1645687,187012
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74639,74723,4493397,540365
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30713,30849,1551326,145181
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75219,75341,4438648,514539
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30531,30604,1739925,216602
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76975,77103,4616748,525020
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30971,31044,1886043,223901
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75291,75415,4472339,541712
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30597,30726,1717281,193055
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76669,76796,4689441,557563
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31081,31202,1916865,224589
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75182,75307,4456349,541544
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31602,31724,1955622,222799
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76335,76411,4594470,545659
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31066,31179,1848262,230647
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75178,75305,3895437,404333
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31377,31499,1771907,223717
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75286,75408,4474109,539722
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31548,31630,1931453,223579
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,79021,79152,4811389,567002
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31423,31547,1925837,231244
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74693,74825,3808950,384366
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32523,32642,1987421,232254
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78979,79060,4820972,569909
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31398,31515,2018916,231290
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74659,74731,3890737,401533
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31595,31717,1985164,231061
