name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,255609,89907,6314437,652591
NBody sequential,dahu-10.grenoble.grid5000.fr,1,107271,40441,2435358,290226
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,227176,87008,5293016,598169
NBody sequential,dahu-10.grenoble.grid5000.fr,1,97610,40484,2649224,295979
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,224931,86393,5241563,629350
NBody sequential,dahu-10.grenoble.grid5000.fr,1,96776,40671,2633172,278169
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,261616,92435,6441451,666911
NBody sequential,dahu-10.grenoble.grid5000.fr,1,114621,41787,2905632,296039
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,227131,87029,5239000,620139
NBody sequential,dahu-10.grenoble.grid5000.fr,1,125069,43268,3026848,310819
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,262920,92226,6411239,664005
NBody sequential,dahu-10.grenoble.grid5000.fr,1,109939,40646,2438776,296315
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,240973,86729,5053271,622695
NBody sequential,dahu-10.grenoble.grid5000.fr,1,120825,43437,3097893,318393
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,254336,89846,6305037,645644
NBody sequential,dahu-10.grenoble.grid5000.fr,1,94632,40392,2591790,290945
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,260696,91689,6350875,660990
NBody sequential,dahu-10.grenoble.grid5000.fr,1,94162,40276,2570367,292582
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,253437,89664,6200546,649821
NBody sequential,dahu-10.grenoble.grid5000.fr,1,109391,40849,2486932,300048
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,232745,87707,5331102,642478
NBody sequential,dahu-10.grenoble.grid5000.fr,1,119251,42384,2983818,307239
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,243480,87104,5109790,633833
NBody sequential,dahu-10.grenoble.grid5000.fr,1,94493,40349,2556573,271805
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,231927,87245,5233507,600647
NBody sequential,dahu-10.grenoble.grid5000.fr,1,94338,40135,2568048,269601
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,233498,87432,5242052,628891
NBody sequential,dahu-10.grenoble.grid5000.fr,1,120544,43394,3016044,311355
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,242961,87684,5087878,634001
NBody sequential,dahu-10.grenoble.grid5000.fr,1,99081,40127,2491937,292169
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,236110,86758,5097948,626413
NBody sequential,dahu-10.grenoble.grid5000.fr,1,121408,43470,3007622,311172
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,258262,91157,6334944,660149
NBody sequential,dahu-10.grenoble.grid5000.fr,1,96216,40529,2619317,275645
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,259186,91256,6349655,653035
NBody sequential,dahu-10.grenoble.grid5000.fr,1,95287,40250,2570367,290226
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,226253,87280,5338671,628907
NBody sequential,dahu-10.grenoble.grid5000.fr,1,117659,41912,2951836,305618
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,259055,91255,6397933,664402
NBody sequential,dahu-10.grenoble.grid5000.fr,1,97241,40130,2551080,291159
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,258689,90178,6275374,653463
NBody sequential,dahu-10.grenoble.grid5000.fr,1,94536,40432,2622552,291266
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,226848,87065,5294298,632303
NBody sequential,dahu-10.grenoble.grid5000.fr,1,121921,43214,2955803,312778
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,256606,91397,6395858,661190
NBody sequential,dahu-10.grenoble.grid5000.fr,1,96386,40817,2658990,277389
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,259427,91248,6409103,662918
NBody sequential,dahu-10.grenoble.grid5000.fr,1,94787,40123,2608270,290700
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,227740,87542,5335497,635225
NBody sequential,dahu-10.grenoble.grid5000.fr,1,121753,43377,3010307,313681
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,227157,87593,5312669,604840
NBody sequential,dahu-10.grenoble.grid5000.fr,1,97408,40936,2634148,299956
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,254125,91164,6363998,663944
NBody sequential,dahu-10.grenoble.grid5000.fr,1,95654,40583,2645868,272340
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,225048,87052,5285997,624806
NBody sequential,dahu-10.grenoble.grid5000.fr,1,121027,43347,3034538,312839
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,254092,91120,6360518,660348
NBody sequential,dahu-10.grenoble.grid5000.fr,1,94393,40429,2608087,275920
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,257157,91327,6359725,653478
NBody sequential,dahu-10.grenoble.grid5000.fr,1,105537,43207,2764641,281031
