name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72343,72467,3519950,317689
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29447,29573,1368344,116632
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73585,73701,4242664,524499
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30386,30472,1903316,223808
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72519,72595,3474844,298625
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30585,30710,1775996,197921
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73213,73325,3524344,310850
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29942,30075,1766902,214812
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72969,73045,3474295,313038
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30594,30716,1860224,225048
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74469,74547,4371754,537489
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30134,30279,1795649,217107
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74650,74774,4443958,544879
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30064,30174,1805111,218989
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73535,73650,3532706,320382
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30175,30304,1794856,202419
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72532,72660,3705862,401533
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30093,30176,1820918,224099
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72782,72870,4277394,529808
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29711,29826,1428463,126194
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73568,73692,4280506,515594
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30287,30415,1796077,216785
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74687,74807,4387379,530910
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29737,29857,1568660,209304
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72915,73040,4286916,527437
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29978,30100,1798945,216052
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73755,73868,3504447,306474
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29844,29968,1811458,210452
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73225,73354,3558157,315701
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29690,29774,1722713,191174
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73833,73959,4269276,527988
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30673,30797,1792171,217382
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74411,74495,4319020,538958
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30215,30336,1841243,225874
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73247,73373,3486197,307576
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30000,30086,1729610,191816
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74954,75037,4435230,544420
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29975,30061,1790767,218928
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74668,74790,4383655,536341
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30018,30141,1854121,225920
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72940,73062,4253895,529135
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30429,30572,1813594,218392
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74566,74682,4346546,538086
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30558,30681,1876765,225354
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74794,74866,4426319,536341
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30306,30418,1848689,224956
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73489,73611,3541067,313925
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30241,30359,1744258,194800
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73087,73205,3528556,318836
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30265,30392,1783077,210727
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73628,73746,3546011,310590
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29930,30056,1761897,191678
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72856,72982,3500296,298993
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29643,29724,1442074,124021
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73510,73632,4280262,507332
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29586,29701,1541195,162991
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73452,73531,3533316,313497
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30016,30142,1759151,213251
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72663,72734,3536734,315058
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29849,29973,1746761,202786
