name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72016,72132,3509085,323549
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28864,28987,1432675,147889
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71303,71431,3391959,300721
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28846,28973,1375607,116540
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71754,71871,3362419,323044
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28880,29011,1355954,116449
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71886,71966,3352347,290960
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28859,28976,1366024,123976
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71698,71813,3327323,302664
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28859,28990,1369260,136874
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72115,72247,3341850,312441
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28865,28986,1359188,116127
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71902,71971,3351981,292567
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28840,28969,1367489,127786
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71759,71840,3380729,311799
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28837,28919,1389522,135910
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71451,71530,3346488,298610
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28868,28991,1380733,131917
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71417,71495,3322928,311202
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28881,29009,1358212,120503
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71930,72010,3353934,295794
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28985,29129,1356564,116173
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71830,71908,3364799,288114
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28857,28976,1397640,127418
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72209,72293,3399284,304424
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28870,28987,1380246,139995
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72004,72084,3361929,304088
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28861,28981,1359921,119708
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71914,72044,3304374,288252
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28850,28935,1372311,125307
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71821,71902,3327628,291342
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28881,28963,1360348,124894
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72054,72185,3357352,317077
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28881,28995,1376766,136965
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71726,71803,3373954,309779
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28861,28981,1354733,122782
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72123,72201,3376456,295780
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28844,28971,1374387,123425
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71832,71947,3368582,306720
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28850,28979,1377377,137149
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71835,71954,3390189,306153
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28835,28947,1382259,131779
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71504,71622,3333121,306796
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28863,28954,1370052,118284
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72068,72149,3413016,308494
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28856,28984,1340328,124481
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71705,71831,3377494,299314
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28875,28953,1346554,130861
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71993,72077,3437919,316159
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28869,28985,1382747,119401
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72101,72217,3430594,321759
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28967,29096,1403255,117274
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71771,71852,3433036,313726
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28882,28997,1390194,125169
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71596,71713,3430716,324559
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28840,28969,1459164,141204
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71537,71662,3459037,330526
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29044,29172,1426632,129713
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72155,72274,3528006,365869
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28874,29006,1381833,141050
