name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77938,78016,4696460,558618
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29125,29146,1465023,124848
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73035,73106,3606924,323778
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31399,31530,1497006,140684
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73877,73998,3541922,304408
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30728,30865,1487728,123792
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74802,74921,3587393,312059
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30373,30505,1435787,119982
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74177,74258,3525504,296101
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31443,31565,1558284,150965
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71640,71755,4120412,495537
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29164,29235,1768001,210589
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76344,76470,4632923,556997
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31111,31239,1878840,225093
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77041,77170,4764392,549010
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30986,31073,1896418,224543
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76484,76568,4638965,552315
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30421,30501,1864192,225553
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,70718,70794,3488089,310651
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31540,31619,1580074,131871
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74204,74327,3543631,302328
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31378,31515,1500606,124114
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73523,73652,3525747,292245
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30288,30410,1439388,120029
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73101,73230,3480521,290961
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30398,30512,1504268,141831
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73341,73422,3488517,297202
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30526,30654,1772091,197860
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77648,77774,4655994,557823
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28975,29054,1505185,133707
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73839,73969,3646048,324635
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31117,31251,1532222,124251
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75410,75529,3579764,307530
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30317,30437,1475460,123930
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73278,73397,3483024,291878
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30471,30589,1427975,119432
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72509,72628,3471609,291939
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30417,30552,1430477,125169
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75677,75800,3608756,316114
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30776,30888,1518184,128199
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75012,75086,4406543,535883
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29292,29361,1756099,217841
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75084,75172,4441395,542308
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30971,31050,1901484,223808
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75663,75788,4521900,543226
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28902,28979,1563167,149956
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77150,77230,4635974,536341
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29914,30020,1811641,217795
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75630,75758,4505360,551734
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31254,31332,1912714,226058
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74979,75103,4461902,543716
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30390,30527,1852473,217856
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72279,72340,3527518,303583
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30470,30559,1841548,213756
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71487,71560,3472342,301654
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31889,32008,1577571,130585
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77430,77547,3708670,315287
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30655,30784,1486873,124940
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75455,75576,3578116,300186
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31271,31392,1504147,131917
