name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77389,77423,4689563,556399
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30677,30759,1849177,216785
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73752,73837,4487049,528630
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30907,31011,1952937,225048
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75809,75933,4524707,543594
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30751,30874,1928950,224696
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73641,73766,4487904,536066
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31193,31324,1963618,233540
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73695,73820,4361378,535698
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31294,31424,1959467,225094
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73592,73724,4470387,534872
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28573,28645,1534542,142459
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76757,77086,4661609,538407
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29057,29134,1734981,210177
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73897,73974,3657461,305984
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29260,29330,1475826,142290
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76645,76772,3729849,315333
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30869,31000,1490230,121497
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73484,73564,3538870,298350
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31131,31262,1485287,125077
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73487,73623,3490531,292751
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31065,31193,1532345,128474
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73779,73912,3536489,297019
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29478,29636,1733027,188420
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73826,73910,4387928,535102
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31044,31171,1949458,225232
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74271,74391,4406849,534184
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30937,31062,1950984,225324
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75059,75186,4486316,549469
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28517,28590,1419918,125262
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71724,71807,3516775,312074
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29354,29429,1764949,195534
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72649,72732,4215016,521516
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30656,30782,1920955,224818
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71837,71864,3570487,302711
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29621,29698,1465084,133202
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77298,77419,3758047,332591
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30540,30672,1498226,127648
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75111,75230,3580374,300829
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30259,30392,1443783,121635
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76573,76709,3733145,309442
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29188,29310,1733516,188756
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75107,75182,3771109,314691
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29351,29423,1452511,121268
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77630,77732,3738760,313986
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31200,31285,1539303,126041
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77704,77781,3683707,308020
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30141,30229,1441464,119921
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75917,76035,3632070,303169
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30970,31049,1485958,123058
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77223,77342,3870779,389094
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28954,29027,1673885,175904
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74087,74259,4412281,535194
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30467,30607,1929988,222661
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76188,76317,4679859,549974
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28898,28970,1478329,135222
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74431,74501,3612906,299849
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31334,31462,1479427,124022
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75562,75692,3619070,303077
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31294,31426,1535274,134120
