name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77617,77747,4605701,560439
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30550,30677,1815547,218208
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75399,75531,4466602,545827
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31461,31550,1969050,233356
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75176,75310,4552418,546348
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31082,31206,1991572,226333
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76335,76466,4558521,553095
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31244,31374,1886592,226333
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74534,74667,4445728,538453
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31055,31191,1894587,225828
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74914,75036,4453418,545613
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30842,30974,1919245,226150
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75430,75562,4500355,553416
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30470,30600,1853572,218683
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74841,74966,4496754,546072
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30454,30584,1819575,218898
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74216,74347,4515003,539187
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31432,31560,1957697,226057
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72137,72209,3937124,466389
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31245,31326,1890376,224772
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74126,74246,3717519,388727
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29168,29239,1729000,211660
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72874,72959,4198171,525555
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28944,29018,1565670,188052
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72607,72739,3660941,360865
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31451,31551,1564938,170564
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76450,76572,3778799,386524
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31079,31197,1527889,164965
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76333,76453,3788931,410071
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30517,30632,1551937,176945
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73310,73396,4301625,523994
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30379,30507,1891169,212287
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75400,75530,4482288,547312
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30706,30839,1893916,226287
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74273,74399,4474476,546256
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31079,31212,1900630,225048
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71989,72046,3862600,474483
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29668,29789,1622859,203337
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75069,75142,3939687,484597
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31035,31188,1625118,182376
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76344,76468,3681387,322738
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30197,30313,1446651,136094
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73644,73766,3546011,324467
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30795,30906,1440853,120136
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74900,74956,3784048,408832
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30979,31035,1567074,172645
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74421,74574,4428089,546669
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30458,30593,1887813,226012
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75697,75821,4540027,554104
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31180,31240,1916743,225919
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77761,77892,4735767,568977
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31287,31381,1983393,233585
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74644,74736,4488758,545889
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31215,31296,1929255,226057
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75176,75310,4478749,546256
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29071,29088,1642574,211049
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73155,73231,3730521,350875
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30973,31050,1457455,133753
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75949,76038,3557974,300905
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29058,29126,1682368,201225
