name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,798219,88872,6197677,641269
NBody sequential,dahu-10.grenoble.grid5000.fr,1,380819,42012,3495108,308524
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,823522,93693,7121564,678051
NBody sequential,dahu-10.grenoble.grid5000.fr,1,440387,48936,4365894,356276
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,937182,104055,9400244,756814
NBody sequential,dahu-10.grenoble.grid5000.fr,1,443877,49002,4471913,356780
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,943938,103377,5515062,501151
NBody sequential,dahu-10.grenoble.grid5000.fr,1,362997,42150,3125419,307621
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,945192,104828,9417273,754504
NBody sequential,dahu-10.grenoble.grid5000.fr,1,470800,48198,3033684,349774
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,977446,102402,6755475,700067
NBody sequential,dahu-10.grenoble.grid5000.fr,1,386058,44151,3257865,319234
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,840846,95806,7673503,692279
NBody sequential,dahu-10.grenoble.grid5000.fr,1,454706,48224,2968132,280112
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,853010,95317,7273663,690367
NBody sequential,dahu-10.grenoble.grid5000.fr,1,470510,48160,2977837,315853
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,957555,102509,6406173,665443
NBody sequential,dahu-10.grenoble.grid5000.fr,1,374295,41979,3120597,305051
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,940205,104455,9387427,753586
NBody sequential,dahu-10.grenoble.grid5000.fr,1,447762,48467,4378407,356260
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,964805,102770,8688149,741010
NBody sequential,dahu-10.grenoble.grid5000.fr,1,441744,48929,4481922,354623
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,935196,103745,9407263,750511
NBody sequential,dahu-10.grenoble.grid5000.fr,1,440014,48860,4478321,352558
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,974013,102113,8696389,741270
NBody sequential,dahu-10.grenoble.grid5000.fr,1,391168,43010,3500418,305510
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,958436,103245,5866196,564065
NBody sequential,dahu-10.grenoble.grid5000.fr,1,471052,48835,2755365,354853
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,932095,104175,5079698,439585
NBody sequential,dahu-10.grenoble.grid5000.fr,1,424489,48007,2837334,255081
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,989695,104682,5782761,712996
NBody sequential,dahu-10.grenoble.grid5000.fr,1,455615,47894,3100822,340777
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,971272,103133,6417952,674638
NBody sequential,dahu-10.grenoble.grid5000.fr,1,437721,48738,2462335,227664
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,980953,103346,5942978,660348
NBody sequential,dahu-10.grenoble.grid5000.fr,1,449851,48074,3039482,311187
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,961517,101724,6446334,658849
NBody sequential,dahu-10.grenoble.grid5000.fr,1,443987,48683,2444025,241847
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,807172,88861,6368636,648124
NBody sequential,dahu-10.grenoble.grid5000.fr,1,440652,48850,4373585,347555
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,957638,102406,8563759,742922
NBody sequential,dahu-10.grenoble.grid5000.fr,1,441502,48813,4377613,347922
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,968048,102224,8232889,743626
NBody sequential,dahu-10.grenoble.grid5000.fr,1,452539,48178,4250050,350079
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,956596,104079,9325720,758452
NBody sequential,dahu-10.grenoble.grid5000.fr,1,443523,48045,4241688,350309
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,961226,102900,8912697,743136
NBody sequential,dahu-10.grenoble.grid5000.fr,1,456072,47787,4041921,347433
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,974194,102297,8611611,744299
NBody sequential,dahu-10.grenoble.grid5000.fr,1,459196,47924,4032583,346591
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,882599,100806,7596233,735823
NBody sequential,dahu-10.grenoble.grid5000.fr,1,350333,38649,2712639,276609
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,706104,78218,6942671,565335
NBody sequential,dahu-10.grenoble.grid5000.fr,1,444813,49373,2466913,224543
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,855632,95356,7118390,691422
NBody sequential,dahu-10.grenoble.grid5000.fr,1,444169,48627,4324513,348412
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,946598,104379,9446631,748858
NBody sequential,dahu-10.grenoble.grid5000.fr,1,448644,48038,4221181,349666
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,935826,103143,9330604,747283
NBody sequential,dahu-10.grenoble.grid5000.fr,1,445852,48697,4328846,348274
