name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77193,77275,4670276,556951
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31394,31530,1947383,224696
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77371,77497,4661609,559690
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30501,30628,1836177,218530
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74410,74537,4449940,544833
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31720,31798,2005427,225783
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77054,77177,4633411,561066
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30680,30805,1884639,225369
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73394,73520,4364551,537320
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31258,31335,1917292,224818
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75534,75665,4542591,549377
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30646,30777,1950312,223717
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77058,77186,4666309,558695
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30947,31026,1907466,225323
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72550,72626,3669241,339431
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29099,29174,1467525,132651
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75932,76052,3793203,383402
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30841,30965,1497249,131779
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75535,75665,3578970,304470
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30412,30536,1440121,128198
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73559,73686,3472830,292980
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30215,30347,1428952,120212
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76289,76378,3620596,305189
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30400,30533,1479427,124114
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74760,74882,3573172,301227
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31111,31243,1487362,124160
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76381,76500,3619253,304914
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30570,30691,1483151,124389
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73207,73343,3487601,301425
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30382,30489,1493771,119524
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73197,73321,3475883,296606
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30656,30780,1485897,135818
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73610,73747,3482291,295780
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31184,31317,1496700,141005
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74748,74884,3581534,302497
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30856,30995,1481808,129162
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73009,73119,4208241,495154
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31104,31182,1605282,178964
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73065,73143,3547171,305786
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30612,30745,1431698,119799
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76597,76712,3667594,307071
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31177,31311,1486935,128152
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71861,71933,4113026,481170
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29272,29414,1786189,217382
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76809,76938,4554248,551672
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31134,31266,1929316,224589
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73375,73500,4366504,528585
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30268,30394,1831600,217290
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74520,74646,4432422,533573
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29384,29454,1592770,146604
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73710,73789,3522025,293347
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29788,29861,1676204,185987
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77588,77658,3818777,343378
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29004,29075,1441891,144263
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73554,73686,3532583,301196
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30423,30542,1433346,120304
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72026,72102,4128041,503202
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29271,29348,1792781,210313
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77389,77522,4685046,557089
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31329,31418,1914912,224375
