name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78077,78204,4709522,563974
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30980,31104,1908320,223625
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76309,76433,4536244,547174
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30432,30556,1928889,223533
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77294,77380,4627308,556323
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30453,30590,1888911,222048
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77664,77754,4659106,554242
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28762,28839,1477230,127832
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75315,75471,4450001,540380
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29048,29121,1729793,209212
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76170,76249,4559925,540014
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31217,31344,1931330,223992
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75264,75362,4460194,549652
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30832,31252,1873225,224038
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73660,73786,4357533,535423
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30651,30778,1883784,224451
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74177,74302,4367604,533541
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31097,31184,1923396,224360
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72973,73067,4234059,517982
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31391,31514,2008051,232346
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75209,75299,4453541,543456
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28999,29068,1518855,140316
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74728,74802,3593191,297723
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30922,31041,1478879,123976
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76791,76920,3668691,307209
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30448,30577,1435665,123700
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72864,72952,4261708,500172
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31510,31614,2096125,228307
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75240,75367,4491687,537152
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31351,31475,1968195,223166
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75307,75433,4483632,541712
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31021,31145,1943903,225506
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77086,77208,4744129,558863
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28614,28686,1487850,133064
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73838,73917,3546134,297386
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30220,30351,1440121,119432
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75352,75481,3627066,304440
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30464,30591,1448666,138388
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73347,73431,3483756,292108
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30239,30370,1487118,129576
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72784,72889,4231800,489860
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31043,31208,1596737,139858
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73220,73318,4274892,527773
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31168,31296,1933528,224864
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73312,73440,4292592,528095
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30519,30642,1923274,223717
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74160,74287,4385914,535699
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30503,30630,1916560,225292
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75332,75459,4542469,548964
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30463,30591,1844050,215409
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73909,74039,4285451,526703
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31129,31260,1932307,222875
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74231,74353,4373951,531109
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30549,30675,1838191,215546
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72154,72233,3523551,301547
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31001,31080,1844477,203612
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73730,73916,4302480,524316
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31191,31279,2015986,229500
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73650,73779,4304066,524454
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30574,30705,1853389,216602
