name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77375,77459,4676746,565518
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29329,29402,1524898,144355
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72070,72146,3502616,302665
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30271,30402,1495357,123930
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74050,74170,3560538,324100
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30664,30844,1503109,145870
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74052,74180,3750478,375784
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29658,29734,1728755,200124
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75005,75082,3863210,372065
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29034,29104,1460689,142060
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75769,75847,3646536,303782
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31325,31456,1531673,123930
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73587,73707,3543631,290409
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30967,31103,1500240,143667
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76588,76706,3665640,307346
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31168,31250,1482602,123471
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76584,76714,3670645,307439
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31150,31285,1480953,122874
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76219,76360,3646842,303353
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31066,31200,1624935,203887
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73825,73952,3571829,307667
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30548,30659,1443966,137700
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75661,75746,3648123,329424
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31226,31273,1722957,216877
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73188,73261,3809256,397999
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29555,29630,1699458,192887
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73617,73690,4290028,528844
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30382,30471,1814449,218239
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74904,75205,4447193,543807
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31318,31401,1958552,233248
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74233,74361,4425465,545797
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30483,30609,1841975,217887
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73448,73571,4411549,537994
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31320,31445,1910518,226516
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73506,73630,4271962,529410
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30941,31069,1888423,225277
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73412,73537,4273671,529549
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30945,31070,1881953,224818
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74811,74934,4430348,546241
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28492,28561,1481808,135084
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72404,72482,3499930,287793
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30945,31022,1496944,132513
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77350,77407,3811148,399651
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30282,30354,1504452,140240
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73251,73327,3489920,295045
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30750,30828,1486691,126837
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73928,74025,3532157,301318
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30677,30754,1483090,124068
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73437,73510,3527945,294036
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30858,30934,1485408,123701
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73181,73256,3523246,290639
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31444,31563,1543636,135497
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74517,74646,3587881,313375
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29213,29294,1656184,189843
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73847,74024,4267934,527529
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29519,29590,1523799,126271
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74916,74996,4375904,515151
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29116,29198,1694880,210452
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72991,73073,3639273,316435
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29037,29110,1522640,158125
