name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,313436,75334,4456593,522480
NBody sequential,dahu-10.grenoble.grid5000.fr,1,135581,46226,3550528,335804
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,329790,72840,4705066,523719
NBody sequential,dahu-10.grenoble.grid5000.fr,1,133949,45876,2286738,204852
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,285089,95496,4528370,379379
NBody sequential,dahu-10.grenoble.grid5000.fr,1,131629,44199,2096675,176164
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,321686,73345,4339589,509766
NBody sequential,dahu-10.grenoble.grid5000.fr,1,134910,45339,3414786,320382
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,295621,73244,4964709,530191
NBody sequential,dahu-10.grenoble.grid5000.fr,1,133769,46390,2408014,215011
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,284385,96714,4577808,384183
NBody sequential,dahu-10.grenoble.grid5000.fr,1,124727,33852,2035395,235099
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,286731,96360,7387189,697986
NBody sequential,dahu-10.grenoble.grid5000.fr,1,143803,34336,2305169,246804
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,286539,96785,4864184,429654
NBody sequential,dahu-10.grenoble.grid5000.fr,1,131383,44483,2158442,210039
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,306181,73397,4300831,498428
NBody sequential,dahu-10.grenoble.grid5000.fr,1,135012,45301,3509086,327451
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,286598,98973,7589702,719712
NBody sequential,dahu-10.grenoble.grid5000.fr,1,133394,46490,3564444,334458
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,314224,72895,4883044,528538
NBody sequential,dahu-10.grenoble.grid5000.fr,1,134531,46035,2420343,221467
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,320564,73946,4337758,506001
NBody sequential,dahu-10.grenoble.grid5000.fr,1,132752,44312,3432364,320336
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,288514,100406,7741496,732763
NBody sequential,dahu-10.grenoble.grid5000.fr,1,131950,44187,3534354,320382
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,311349,73752,4994921,538269
NBody sequential,dahu-10.grenoble.grid5000.fr,1,150196,46037,3620596,359060
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,299912,99674,5505052,720645
NBody sequential,dahu-10.grenoble.grid5000.fr,1,133517,45829,2371087,220091
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,285720,95522,4704455,416176
NBody sequential,dahu-10.grenoble.grid5000.fr,1,152254,36852,2288447,256458
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,299549,99602,7665019,719054
NBody sequential,dahu-10.grenoble.grid5000.fr,1,125495,33452,2415766,247661
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,288427,99480,4938525,432470
NBody sequential,dahu-10.grenoble.grid5000.fr,1,131961,44165,2097162,175659
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,286348,99757,4714099,395566
NBody sequential,dahu-10.grenoble.grid5000.fr,1,123980,34208,2024287,240332
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,287022,95978,7403546,697863
NBody sequential,dahu-10.grenoble.grid5000.fr,1,131856,45252,3501578,327512
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,293032,73423,5074328,539004
NBody sequential,dahu-10.grenoble.grid5000.fr,1,134231,44214,2234552,200904
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,286820,98524,4677479,392950
NBody sequential,dahu-10.grenoble.grid5000.fr,1,133386,46328,2193293,183829
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,314976,74367,4455860,520873
NBody sequential,dahu-10.grenoble.grid5000.fr,1,141631,46739,3564139,340747
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,301515,73842,5069689,537336
NBody sequential,dahu-10.grenoble.grid5000.fr,1,131662,44152,2232050,195213
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,292067,100650,4776782,399605
NBody sequential,dahu-10.grenoble.grid5000.fr,1,128692,33448,1950251,212425
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,290491,98447,7529888,711327
NBody sequential,dahu-10.grenoble.grid5000.fr,1,133501,34495,2444329,254867
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,285699,95833,4889514,468455
NBody sequential,dahu-10.grenoble.grid5000.fr,1,141491,33946,2000789,209977
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,293360,100036,7684123,725786
NBody sequential,dahu-10.grenoble.grid5000.fr,1,132367,44192,3444083,318913
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,287011,98892,7620342,718534
NBody sequential,dahu-10.grenoble.grid5000.fr,1,140987,33530,2239191,239797
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,299803,100196,5432481,726474
NBody sequential,dahu-10.grenoble.grid5000.fr,1,133234,45051,2277521,214766
