name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,94545,12846,1086850,106197
FrogJump,dahu-14.grenoble.grid5000.fr,23,1366634,147692,12211395,1203422
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74200,74323,4725329,570445
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1488151,39602,4471790,350844
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,234555,8947,608153,69661
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,748027,18678,1770259,159533
NBody sequential,dahu-14.grenoble.grid5000.fr,1,32446,32552,2198724,254011
QuickSort,dahu-14.grenoble.grid5000.fr,17,119526,8339,890684,69416
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7892,1120,79529,7987
MergeSort,dahu-14.grenoble.grid5000.fr,43,113883,13969,1077207,107345
FrogJump,dahu-14.grenoble.grid5000.fr,23,1281523,139167,11728364,1137769
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74571,74638,3875417,339415
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1367111,36832,4132802,322478
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,263594,10605,1237850,77066
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,874551,22146,2549920,199971
NBody sequential,dahu-14.grenoble.grid5000.fr,1,32523,32607,1886409,176792
QuickSort,dahu-14.grenoble.grid5000.fr,17,125108,7132,577575,58507
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6933,1115,84534,7894
MergeSort,dahu-14.grenoble.grid5000.fr,43,94977,14008,1084042,114582
FrogJump,dahu-14.grenoble.grid5000.fr,23,1424816,155142,11097017,1265938
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75203,75275,4845386,577177
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1060601,35833,1888789,169846
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,105253,2966,250854,21236
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,812737,21944,2562493,186966
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33279,33345,1898067,171482
QuickSort,dahu-14.grenoble.grid5000.fr,17,120486,7974,795103,44202
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7591,1150,80322,7665
MergeSort,dahu-14.grenoble.grid5000.fr,43,95402,12289,971189,97446
FrogJump,dahu-14.grenoble.grid5000.fr,23,2556751,261711,21902715,2171560
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76157,76242,4032582,364354
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,982977,32944,3909902,241495
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,238781,8432,972532,64520
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1061700,33892,4099049,274391
