name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,106724,14758,1107114,111322
FrogJump,dahu-14.grenoble.grid5000.fr,23,1597001,151126,13031095,1270956
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75668,75755,4938952,585041
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1794310,38280,3790517,312992
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,389210,14892,901304,90836
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1369647,41643,2829338,220457
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33624,33743,1795527,164139
QuickSort,dahu-14.grenoble.grid5000.fr,17,132910,8333,406066,34823
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6929,1168,52856,4360
MergeSort,dahu-14.grenoble.grid5000.fr,43,102949,12808,980954,105019
FrogJump,dahu-14.grenoble.grid5000.fr,23,1510781,146496,12162628,1143384
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77264,77335,4108693,370872
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1735457,35288,3693472,282515
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,171739,4518,444457,31808
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,937060,21929,2672906,185926
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33631,33703,1976618,176898
QuickSort,dahu-14.grenoble.grid5000.fr,17,163321,7532,687376,44829
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7631,1227,76172,7712
MergeSort,dahu-14.grenoble.grid5000.fr,43,110047,12724,904234,87485
FrogJump,dahu-14.grenoble.grid5000.fr,23,4458588,399114,33887792,3288598
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75570,75698,5009997,585026
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2078149,42135,4549854,344831
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,119901,2798,331481,25199
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1267090,26628,2916374,212701
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33395,33459,1917232,194631
QuickSort,dahu-14.grenoble.grid5000.fr,17,151764,7842,634947,62837
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7845,1148,112548,7528
MergeSort,dahu-14.grenoble.grid5000.fr,43,103530,13320,1165219,104331
FrogJump,dahu-14.grenoble.grid5000.fr,23,1572008,161172,12127899,1291565
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76467,76542,5081225,591743
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1585606,53315,2726189,239047
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,125090,3074,288940,24205
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1053037,21553,2258417,179423
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33587,33702,1843196,167673
QuickSort,dahu-14.grenoble.grid5000.fr,17,147336,8113,779295,48930
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9940,1377,82519,7665
MergeSort,dahu-14.grenoble.grid5000.fr,43,98178,12784,920224,105096
FrogJump,dahu-14.grenoble.grid5000.fr,23,1545999,152197,11212252,1165876
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74781,74809,4904590,576596
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1818158,37715,3862539,293653
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,122107,2736,323669,25551
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1039915,21401,2350824,173670
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33555,33646,2318110,262594
QuickSort,dahu-14.grenoble.grid5000.fr,17,163658,7534,625792,56961
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7221,1086,0,0
MergeSort,dahu-14.grenoble.grid5000.fr,43,106088,12816,1074338,105080
FrogJump,dahu-14.grenoble.grid5000.fr,23,4340921,382767,32536355,3196155
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74421,74495,4813708,568624
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1718487,39062,3795584,322585
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,134910,3087,316467,24571
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1188828,26599,2686334,227067
