name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,63968,17237,1437375,139796
FrogJump,dahu-14.grenoble.grid5000.fr,23,627602,134152,10794039,1099030
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,113184,88689,6314436,676551
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,130072,15427,1435787,115209
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,48369,5770,600157,46175
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,120167,13522,1476863,107636
NBody sequential,dahu-14.grenoble.grid5000.fr,1,54709,42628,3088859,322034
QuickSort,dahu-14.grenoble.grid5000.fr,17,46803,8212,758299,63479
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4558,1020,157531,15514
MergeSort,dahu-14.grenoble.grid5000.fr,43,63673,16504,1405697,131641
FrogJump,dahu-14.grenoble.grid5000.fr,23,1098307,230477,18634169,1880094
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,117217,73393,4566822,534429
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,126735,14537,1374142,107269
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,47979,5458,584837,47966
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,126725,14474,1504024,115561
NBody sequential,dahu-14.grenoble.grid5000.fr,1,53814,42107,3071770,322126
QuickSort,dahu-14.grenoble.grid5000.fr,17,50304,8983,776487,69126
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4613,1094,158019,15376
MergeSort,dahu-14.grenoble.grid5000.fr,43,65905,16797,1389523,132024
FrogJump,dahu-14.grenoble.grid5000.fr,23,624528,139431,11109651,1141166
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,112485,88409,6307662,676612
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,127263,14608,1447140,115454
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,48863,5785,614074,46130
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,123065,13925,1485287,107559
NBody sequential,dahu-14.grenoble.grid5000.fr,1,55560,34505,2218439,268714
QuickSort,dahu-14.grenoble.grid5000.fr,17,50530,9235,803343,77938
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4587,1052,87952,7619
MergeSort,dahu-14.grenoble.grid5000.fr,43,66266,17777,1398922,131855
FrogJump,dahu-14.grenoble.grid5000.fr,23,1099642,233434,18894727,1916739
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,112464,88423,6318588,676245
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,125812,14195,1447994,115485
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,48841,5788,615660,45900
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,124684,14185,1506099,107957
NBody sequential,dahu-14.grenoble.grid5000.fr,1,55125,34091,2113764,260987
QuickSort,dahu-14.grenoble.grid5000.fr,17,50601,9202,770628,69217
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4642,1101,77026,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,63733,16416,1344174,124695
FrogJump,dahu-14.grenoble.grid5000.fr,23,684927,149764,12563872,1245252
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,114058,88438,6466109,676520
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,129351,15125,1443600,115744
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,49506,5934,619078,46313
