name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,99878,14974,1113705,121268
FrogJump,dahu-14.grenoble.grid5000.fr,23,1158034,133203,11388887,1029675
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74978,75102,4776416,577223
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1272667,34843,3634696,329546
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,94584,3055,233581,26072
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,671334,20213,1417599,161063
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33233,33307,2272272,252450
QuickSort,dahu-14.grenoble.grid5000.fr,17,111027,7724,444274,45258
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6893,1181,63904,7834
MergeSort,dahu-14.grenoble.grid5000.fr,43,100333,13178,1080015,111399
FrogJump,dahu-14.grenoble.grid5000.fr,23,1122690,133952,11353975,1030149
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72689,72772,3767263,345978
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,738872,24446,2954338,188924
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,95915,3089,304260,25979
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,672678,18535,2041499,162272
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34220,34292,2323907,261263
QuickSort,dahu-14.grenoble.grid5000.fr,17,113221,8087,570006,62898
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6823,1113,78796,7986
MergeSort,dahu-14.grenoble.grid5000.fr,43,101332,13951,1054501,113036
FrogJump,dahu-14.grenoble.grid5000.fr,23,1208222,144976,12094634,1135245
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77911,77987,5160631,600418
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1201222,33008,3254081,297019
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,90759,2750,323546,25398
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,586613,16227,1619259,134824
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33453,33534,2296869,261400
QuickSort,dahu-14.grenoble.grid5000.fr,17,115580,7650,513243,55248
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6696,1142,67749,7390
MergeSort,dahu-14.grenoble.grid5000.fr,43,95088,13017,1081968,101240
FrogJump,dahu-14.grenoble.grid5000.fr,23,3318008,343265,29640366,2841730
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72970,73049,3787771,341114
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,793501,26124,3033379,174466
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,118413,4238,581908,38602
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,543644,16472,1941950,141923
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33700,33773,2327326,262043
