name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,167652,14842,1403134,128076
FrogJump,dahu-14.grenoble.grid5000.fr,23,2100966,177800,15058433,1458611
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,694657,92299,7567242,713576
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1355270,28984,3139518,252649
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,132375,5138,345152,39015
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,457550,12875,1066647,88862
NBody sequential,dahu-14.grenoble.grid5000.fr,1,402515,48750,3159110,340074
QuickSort,dahu-14.grenoble.grid5000.fr,17,112321,7932,758238,70502
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,13564,1145,66468,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,169904,14324,1420224,126593
FrogJump,dahu-14.grenoble.grid5000.fr,23,2106720,172158,16860614,1425670
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,628971,79086,7442303,609689
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1162338,28165,2879388,241603
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,131155,5196,347961,38648
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,532728,12084,1250241,100873
NBody sequential,dahu-14.grenoble.grid5000.fr,1,350419,44059,3476798,340226
QuickSort,dahu-14.grenoble.grid5000.fr,17,112469,7766,850522,64566
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,17653,1658,105651,15468
MergeSort,dahu-14.grenoble.grid5000.fr,43,180821,15914,1685176,124955
FrogJump,dahu-14.grenoble.grid5000.fr,23,2067811,172207,16416889,1429601
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,817707,102911,7165692,789373
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,981528,27283,2233820,211981
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,128619,3252,248535,25138
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,567578,11439,1272824,93376
NBody sequential,dahu-14.grenoble.grid5000.fr,1,399747,48845,3093681,353338
QuickSort,dahu-14.grenoble.grid5000.fr,17,113537,7834,537658,54728
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,14134,1298,141845,15239
MergeSort,dahu-14.grenoble.grid5000.fr,43,175368,15110,1577511,117045
FrogJump,dahu-14.grenoble.grid5000.fr,23,1984783,162642,15774007,1375470
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,710819,91747,8123576,714128
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1103183,25088,2949029,225415
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,141955,5176,730101,48332
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,523313,14159,1772091,118269
NBody sequential,dahu-14.grenoble.grid5000.fr,1,386920,49137,4777271,377206
QuickSort,dahu-14.grenoble.grid5000.fr,17,113545,7902,572142,61919
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,14229,1292,61645,7758
MergeSort,dahu-14.grenoble.grid5000.fr,43,175385,14640,1432552,116954
FrogJump,dahu-14.grenoble.grid5000.fr,23,2042211,175072,16087666,1417316
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,849424,102072,9428137,782457
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1155866,26836,3194205,243072
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,137923,5784,665953,38372
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,534387,12209,1645442,104774
NBody sequential,dahu-14.grenoble.grid5000.fr,1,405895,48802,4654652,379853
QuickSort,dahu-14.grenoble.grid5000.fr,17,114532,7841,845457,58155
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,16119,1413,112488,15422
MergeSort,dahu-14.grenoble.grid5000.fr,43,168770,15453,1496944,120793
FrogJump,dahu-14.grenoble.grid5000.fr,23,2003527,168483,16160176,1401480
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,735244,95552,8426554,736756
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,759311,25081,1660884,142352
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,115888,3833,269347,23730
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,539552,16861,1316769,134900
NBody sequential,dahu-14.grenoble.grid5000.fr,1,387565,48376,3437918,371086
QuickSort,dahu-14.grenoble.grid5000.fr,17,109748,7768,611326,55034
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,12615,1178,67993,7712
MergeSort,dahu-14.grenoble.grid5000.fr,43,175496,15652,1083127,116433
FrogJump,dahu-14.grenoble.grid5000.fr,23,1990732,168406,14236841,1336287
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,821703,101973,7312420,791316
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1107551,24068,2404962,208310
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,116332,4000,509154,31457
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,440987,11393,1405025,101837
NBody sequential,dahu-14.grenoble.grid5000.fr,1,398126,48569,4490895,370964
QuickSort,dahu-14.grenoble.grid5000.fr,17,113619,8085,826109,64735
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,14970,1341,98205,7848
MergeSort,dahu-14.grenoble.grid5000.fr,43,174683,15243,1601070,126745
FrogJump,dahu-14.grenoble.grid5000.fr,23,1998235,169750,16331806,1418295
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,845636,102350,9555090,788333
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1025531,28045,3304496,226822
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,141219,5521,744749,46940
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,514068,15994,2048823,129836
NBody sequential,dahu-14.grenoble.grid5000.fr,1,410056,48626,4536670,380679
QuickSort,dahu-14.grenoble.grid5000.fr,17,111823,7635,752379,56349
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,12490,1147,91247,7986
MergeSort,dahu-14.grenoble.grid5000.fr,43,160165,14073,1308651,116785
FrogJump,dahu-14.grenoble.grid5000.fr,23,2127525,177173,17008623,1466781
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,843446,102102,9413978,793749
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1096156,29281,3441886,247998
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,143027,4827,627867,41494
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,377866,12536,1660152,95487
NBody sequential,dahu-14.grenoble.grid5000.fr,1,387955,49306,2642877,228705
QuickSort,dahu-14.grenoble.grid5000.fr,17,118121,8420,844663,48884
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,16959,1570,127563,15744
MergeSort,dahu-14.grenoble.grid5000.fr,43,153883,12971,1191464,105081
FrogJump,dahu-14.grenoble.grid5000.fr,23,3417345,277827,26318536,2352619
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,815227,103699,9947240,792739
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1178765,25616,2918633,225737
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,108205,2671,300476,25138
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,612491,12718,1411678,101424
NBody sequential,dahu-14.grenoble.grid5000.fr,1,387065,49109,2684503,238634
QuickSort,dahu-14.grenoble.grid5000.fr,17,112627,7855,594420,49221
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,14496,1332,53344,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,171746,15279,1525265,120763
FrogJump,dahu-14.grenoble.grid5000.fr,23,2086828,170060,16695636,1383977
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,840608,102840,6841658,692126
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,628949,23357,1314145,133982
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,108157,3587,166687,13173
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,399051,13719,773923,78489
NBody sequential,dahu-14.grenoble.grid5000.fr,1,396761,48188,3340140,364186
QuickSort,dahu-14.grenoble.grid5000.fr,17,118415,8589,965024,69493
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,18513,1703,53040,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,182020,15535,1118528,116785
FrogJump,dahu-14.grenoble.grid5000.fr,23,1962360,164456,14425500,1381253
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,849534,102420,6354354,762032
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,948026,23615,2122309,195442
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,135245,5564,350341,46390
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,436864,14991,856748,67841
