name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,98273,13652,1083738,99388
FrogJump,dahu-14.grenoble.grid5000.fr,23,1279766,134166,12098052,1121857
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77047,77179,5045458,592156
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1727686,39048,3768423,336982
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,337362,12628,741819,81886
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1025284,35852,4522815,264062
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33046,33165,1773127,159365
QuickSort,dahu-14.grenoble.grid5000.fr,17,128113,8362,467894,39336
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6839,1282,50048,4407
MergeSort,dahu-14.grenoble.grid5000.fr,43,103374,14340,777464,79484
FrogJump,dahu-14.grenoble.grid5000.fr,23,1495613,150587,10841281,1207124
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74361,74440,4854602,577192
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1675067,36069,3886587,321422
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,302056,11643,1408078,84778
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1069966,23269,2557855,208065
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33328,33351,1918635,179118
QuickSort,dahu-14.grenoble.grid5000.fr,17,127305,8670,759886,44798
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7080,1168,73486,7910
MergeSort,dahu-14.grenoble.grid5000.fr,43,108416,14183,1103208,113985
FrogJump,dahu-14.grenoble.grid5000.fr,23,1486931,155193,12882902,1264270
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75761,75838,3998586,354470
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1779413,61551,7426494,460958
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,319927,12262,799070,87164
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1030628,22465,2590996,194417
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33508,33580,1856501,175338
QuickSort,dahu-14.grenoble.grid5000.fr,17,126201,8067,783812,54392
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6593,1119,72266,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,115986,14238,1043821,114827
FrogJump,dahu-14.grenoble.grid5000.fr,23,1524664,162500,11678864,1297118
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77630,77706,5199144,599408
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1551981,35822,3411490,306857
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,126448,3125,310363,26469
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1037822,22758,2306940,193913
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33770,33843,1900203,169539
QuickSort,dahu-14.grenoble.grid5000.fr,17,130165,8050,801207,62133
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8697,1132,80078,7894
MergeSort,dahu-14.grenoble.grid5000.fr,43,117948,14668,1011716,112057
FrogJump,dahu-14.grenoble.grid5000.fr,23,1477585,147670,10732516,1193859
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76881,76964,5094287,592569
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1938787,44988,4057179,368057
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,211293,5908,464660,53474
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,852152,18693,2135492,161843
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33999,34074,2335566,262502
QuickSort,dahu-14.grenoble.grid5000.fr,17,131246,8140,444823,42457
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9395,1193,62072,4636
MergeSort,dahu-14.grenoble.grid5000.fr,43,101623,12175,945981,99573
FrogJump,dahu-14.grenoble.grid5000.fr,23,2716096,259987,19625438,2122493
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75429,75647,4994494,585026
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1680598,36938,3609793,315991
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,136348,3698,337890,35006
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,871034,19344,2126337,170947
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33799,33923,2244196,261952
QuickSort,dahu-14.grenoble.grid5000.fr,17,154068,8287,611998,62118
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6537,1119,92956,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,98124,13341,1086423,110038
FrogJump,dahu-14.grenoble.grid5000.fr,23,1454613,146795,12332121,1180839
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78095,78168,4068715,361401
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1555542,36987,4084950,313879
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,121640,3144,437377,34884
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1129133,38133,4846179,303965
NBody sequential,dahu-14.grenoble.grid5000.fr,1,32238,32309,1956355,175475
QuickSort,dahu-14.grenoble.grid5000.fr,17,126284,8056,675840,53948
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7437,1375,173767,15881
MergeSort,dahu-14.grenoble.grid5000.fr,43,115766,15181,968320,105325
FrogJump,dahu-14.grenoble.grid5000.fr,23,1508751,151340,10780612,1205869
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78526,78599,5214403,608313
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1792283,46825,4015981,360744
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,117797,2803,223144,16892
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,863384,29559,1668575,159487
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33345,33418,2220148,235116
QuickSort,dahu-14.grenoble.grid5000.fr,17,144678,7717,693357,65974
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9015,1347,91370,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,99319,13496,1024839,106121
FrogJump,dahu-14.grenoble.grid5000.fr,23,1488573,149178,11549469,1259786
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76878,76959,5093188,592569
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1671578,36310,3733572,302343
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,347429,13018,808957,88678
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,836936,19751,2330560,172355
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33731,33793,1830012,165286
QuickSort,dahu-14.grenoble.grid5000.fr,17,130113,8699,471495,39382
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8108,1384,84107,7987
MergeSort,dahu-14.grenoble.grid5000.fr,43,97435,12401,934751,98395
FrogJump,dahu-14.grenoble.grid5000.fr,23,1446188,143714,11885711,1130900
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76095,76225,4884082,585317
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1607310,35447,3837942,307820
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,340017,12477,1460812,102540
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,812833,18668,2214289,162150
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33404,33504,1942378,185666
QuickSort,dahu-14.grenoble.grid5000.fr,17,150271,7416,565306,40422
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6798,1139,65307,7619
MergeSort,dahu-14.grenoble.grid5000.fr,43,102231,13043,959226,88281
FrogJump,dahu-14.grenoble.grid5000.fr,23,1470056,153459,10811435,1215386
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78671,78758,5202074,608129
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1784138,47157,3876454,347616
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,124763,3162,327453,25062
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1050918,22719,2326654,188848
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33534,33621,2235713,254623
QuickSort,dahu-14.grenoble.grid5000.fr,17,134695,7819,642637,57420
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7182,1111,81787,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,99939,13789,1085752,110221
FrogJump,dahu-14.grenoble.grid5000.fr,23,1432736,147534,10463719,1175346
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75311,75395,4879504,575769
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1764692,42561,3835073,351166
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,111155,2755,286987,16876
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,898795,21728,2067683,184870
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33329,33397,2245721,254531
QuickSort,dahu-14.grenoble.grid5000.fr,17,151576,7091,641295,58675
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6908,1420,67504,15606
MergeSort,dahu-14.grenoble.grid5000.fr,43,102623,12386,1074643,106351
FrogJump,dahu-14.grenoble.grid5000.fr,23,4085120,380940,32616372,3215096
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74084,74158,4762744,570445
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1760930,39190,4216542,347891
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,297982,11389,1363339,84854
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1022123,22726,2603265,205418
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33474,33543,1888057,180065
QuickSort,dahu-14.grenoble.grid5000.fr,17,146553,7675,640379,64428
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7452,1106,73547,8063
MergeSort,dahu-14.grenoble.grid5000.fr,43,94843,13287,1020933,110405
FrogJump,dahu-14.grenoble.grid5000.fr,23,1540615,158397,11528901,1282033
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77880,78011,4050527,351594
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1479670,33746,3590567,284840
