name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-18.grenoble.grid5000.fr,43,176217,15718,1687496,118804
FrogJump,dahu-18.grenoble.grid5000.fr,23,2590904,182118,20179880,1353668
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,74886,74967,5679245,524546
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,212052,16611,2045282,119630
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,7835925,979294,95942137,7283259
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,220801,7337,985471,59227
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,600902,22387,1458614,85512
NBody sequential,dahu-18.grenoble.grid5000.fr,1,37049,37166,2326593,133018
QuickSort,dahu-18.grenoble.grid5000.fr,17,127210,12360,831114,52189
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,1043,1067,65673,3627
MergeSort,dahu-18.grenoble.grid5000.fr,43,193534,18901,1663387,144968
FrogJump,dahu-18.grenoble.grid5000.fr,23,2503680,177642,11263460,739464
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,76550,76631,4660266,292612
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,193772,15393,987974,58431
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,9190142,1148688,74546379,5951378
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,200774,6722,671507,49266
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,509011,22864,1475827,96941
NBody sequential,dahu-18.grenoble.grid5000.fr,1,37482,37606,2330439,137134
QuickSort,dahu-18.grenoble.grid5000.fr,17,138073,12641,795774,46910
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,7165,1096,60364,3764
MergeSort,dahu-18.grenoble.grid5000.fr,43,184707,15706,991025,58476
FrogJump,dahu-18.grenoble.grid5000.fr,23,2458454,179295,10849521,643488
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,72184,72344,5178576,476350
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,277749,18168,1180661,97629
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8426304,1053119,69271429,5740361
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,479255,16513,1399777,105065
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,571953,21994,1402828,83997
NBody sequential,dahu-18.grenoble.grid5000.fr,1,37057,37181,2252435,133202
QuickSort,dahu-18.grenoble.grid5000.fr,17,115267,10761,672850,39519
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,12570,1078,121093,7298
MergeSort,dahu-18.grenoble.grid5000.fr,43,200356,18033,1266782,124725
FrogJump,dahu-18.grenoble.grid5000.fr,23,2491930,177740,11554536,731417
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,81831,81949,5818284,454839
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,238128,18471,1191647,69172
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,7951956,993812,67869883,6001318
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,296293,10364,730467,65499
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,727778,28877,2212397,203092
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36693,36764,2450738,164827
QuickSort,dahu-18.grenoble.grid5000.fr,17,107922,9882,617857,35986
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,10296,1032,118164,7619
MergeSort,dahu-18.grenoble.grid5000.fr,43,186940,15385,1120298,112272
FrogJump,dahu-18.grenoble.grid5000.fr,23,2571463,179425,11126314,747895
