name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-18.grenoble.grid5000.fr,43,120805,13616,1499142,102985
FrogJump,dahu-18.grenoble.grid5000.fr,23,925886,124799,13385708,945387
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,72983,73060,4887927,301563
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,226602,15209,1810908,85756
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8237028,1029810,104843848,7582695
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,193137,8728,1204831,66219
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,563440,21898,2868767,155234
NBody sequential,dahu-18.grenoble.grid5000.fr,1,35104,35172,2344965,153214
QuickSort,dahu-18.grenoble.grid5000.fr,17,78014,8125,874509,47843
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,5249,1018,83923,7298
MergeSort,dahu-18.grenoble.grid5000.fr,43,136463,14803,1499508,111292
FrogJump,dahu-18.grenoble.grid5000.fr,23,934767,134714,14429712,1019041
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,72682,72750,4730822,281933
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,224604,15249,1879572,83125
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,10970874,1371506,139263559,9570196
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,157018,6004,823362,44370
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,774967,29886,3762930,224267
NBody sequential,dahu-18.grenoble.grid5000.fr,1,37272,37401,3124870,258509
QuickSort,dahu-18.grenoble.grid5000.fr,17,75368,7950,912900,56503
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,5477,1080,113952,7023
MergeSort,dahu-18.grenoble.grid5000.fr,43,117117,14700,1536373,105570
FrogJump,dahu-18.grenoble.grid5000.fr,23,1014563,136952,14697473,1054859
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,74336,74467,5807969,517614
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,233042,16343,2075068,119615
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,10999545,1375401,140093086,9564718
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,124842,4068,560301,29605
