name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-18.grenoble.grid5000.fr,43,1200696,24811,2734795,176256
FrogJump,dahu-18.grenoble.grid5000.fr,23,6692834,305424,36858059,2238099
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,107229,83251,6731184,518808
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,292564,21315,1631221,148884
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,10999315,1374762,137056534,9591295
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,135613,3904,569944,30324
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,579139,22527,2837456,154653
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36712,36836,3010857,258739
QuickSort,dahu-18.grenoble.grid5000.fr,17,687338,40064,4806689,280449
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,4003,1578,251525,14183
MergeSort,dahu-18.grenoble.grid5000.fr,43,1624425,52115,6328597,369220
FrogJump,dahu-18.grenoble.grid5000.fr,23,5656238,256743,30278243,1889413
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,93882,76056,5963303,531859
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,225616,15861,1940730,112776
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,11024826,1377951,137947218,9574786
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,1878964,65491,7784160,465380
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,533351,20745,2650811,148333
NBody sequential,dahu-18.grenoble.grid5000.fr,1,37019,37100,3024956,258279
QuickSort,dahu-18.grenoble.grid5000.fr,17,690598,40123,4795031,280587
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,1583,1606,226440,7069
MergeSort,dahu-18.grenoble.grid5000.fr,43,1601958,56140,6608321,394158
FrogJump,dahu-18.grenoble.grid5000.fr,23,10179214,462484,55700724,3393142
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,95925,76556,6037033,531476
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,277298,18434,2236933,142397
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,7637506,954481,95114381,7072042
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,2023751,76100,10476536,534536
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,912644,35511,4497853,269357
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36677,36759,3017388,259656
QuickSort,dahu-18.grenoble.grid5000.fr,17,544315,32420,3867055,223900
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,78674,1885,254027,14229
MergeSort,dahu-18.grenoble.grid5000.fr,43,885092,21961,2741326,156320
FrogJump,dahu-18.grenoble.grid5000.fr,23,5965055,271687,30801923,2010282
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,130297,74232,5691636,515961
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,208747,16642,2046320,126302
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8335335,1041720,103269694,7630308
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,307900,8085,1589534,60328
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,550624,22209,2865715,154851
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36851,36899,3014031,260024
QuickSort,dahu-18.grenoble.grid5000.fr,17,244463,15219,1829342,114872
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,6328,1675,254210,14183
MergeSort,dahu-18.grenoble.grid5000.fr,43,1575706,44412,5529405,319143
FrogJump,dahu-18.grenoble.grid5000.fr,23,5480990,247299,30461653,1823637
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,97920,76630,6029160,533221
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,214054,15742,1955989,112960
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,11474985,1434214,143451537,10005481
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,551875,16080,2084040,114887
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,2546348,110345,11316499,774317
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36493,36560,2351556,143667
QuickSort,dahu-18.grenoble.grid5000.fr,17,816944,53723,6291061,378353
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,927,949,83008,7344
MergeSort,dahu-18.grenoble.grid5000.fr,43,1332627,34614,4457752,250293
FrogJump,dahu-18.grenoble.grid5000.fr,23,5646050,259617,27247306,1902157
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,78443,74940,5802903,525264
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,240067,16343,2047846,119937
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,10950610,1368679,137412673,9541539
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,1388267,36108,6239852,254270
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,662123,23282,3159110,168988
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36778,36906,3023613,259488
QuickSort,dahu-18.grenoble.grid5000.fr,17,338138,18228,2197077,126454
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,72480,1507,121277,7069
MergeSort,dahu-18.grenoble.grid5000.fr,43,1676515,49413,5943467,353644
FrogJump,dahu-18.grenoble.grid5000.fr,23,5157433,238024,28926806,1764839
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,74480,74619,5783738,526381
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,183306,15440,1855342,105340
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,9773476,1221493,122066399,8680624
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,141307,5772,828367,44293
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,844956,32189,3901723,246345
NBody sequential,dahu-18.grenoble.grid5000.fr,1,37002,37130,3044731,258739
QuickSort,dahu-18.grenoble.grid5000.fr,17,258135,14896,1831965,106993
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,50054,1604,243164,14137
MergeSort,dahu-18.grenoble.grid5000.fr,43,1136878,26188,4588001,194372
FrogJump,dahu-18.grenoble.grid5000.fr,23,6360988,291060,31291851,2115424
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,106265,75497,5934372,526703
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,225098,16951,2079828,119936
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,6839596,854750,85453211,6368472
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,110525,4274,706236,36766
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,498452,18811,2394159,133936
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36728,36854,3024712,258906
QuickSort,dahu-18.grenoble.grid5000.fr,17,775503,45436,5408921,316679
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,4096,1082,114502,7069
MergeSort,dahu-18.grenoble.grid5000.fr,43,1654099,58518,6973798,415701
