name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-18.grenoble.grid5000.fr,43,184139,15654,1267392,116066
FrogJump,dahu-18.grenoble.grid5000.fr,23,2324621,167680,10340611,607884
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,74549,74683,4623584,283479
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,194395,15279,929685,54575
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8100853,1012575,68877448,5849450
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,3408,3428,336730,25811
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,470987,18505,1173764,75872
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36613,36740,2250483,139154
QuickSort,dahu-18.grenoble.grid5000.fr,17,117011,11102,679625,39979
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,1010,1030,75440,3840
MergeSort,dahu-18.grenoble.grid5000.fr,43,179996,16885,1330807,120029
FrogJump,dahu-18.grenoble.grid5000.fr,23,2344996,170223,10537632,632135
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,73963,74081,4492848,267796
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,240100,16166,1020444,81564
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8210506,1026104,69988163,6053216
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,309887,9614,1011960,81457
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,486569,20477,1380307,82483
NBody sequential,dahu-18.grenoble.grid5000.fr,1,37257,37378,2318536,137379
QuickSort,dahu-18.grenoble.grid5000.fr,17,100796,10011,773435,52188
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,985,1010,83008,7022
MergeSort,dahu-18.grenoble.grid5000.fr,43,185220,17600,1183652,81793
FrogJump,dahu-18.grenoble.grid5000.fr,23,2348334,169224,10375584,612000
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,77177,77300,4738391,278521
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,235116,15759,925474,57466
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,7945441,993022,67832590,5907208
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,119287,4448,299437,27479
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,714441,28310,1791683,108003
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36968,37084,2318781,142137
QuickSort,dahu-18.grenoble.grid5000.fr,17,141212,12868,814207,47277
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,1033,1051,74707,6977
MergeSort,dahu-18.grenoble.grid5000.fr,43,186025,16208,1292049,112119
FrogJump,dahu-18.grenoble.grid5000.fr,23,2459972,177329,10887423,643319
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,75961,76082,4668872,275171
