name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-18.grenoble.grid5000.fr,43,144855,15715,1635555,107421
FrogJump,dahu-18.grenoble.grid5000.fr,23,889485,131861,13410610,984494
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,74852,74980,5534654,514356
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,218979,15988,1843318,110313
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,11217965,1403054,135395345,9543818
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,134974,5383,784849,44079
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,504155,22040,2700921,151608
NBody sequential,dahu-18.grenoble.grid5000.fr,1,38082,38206,3029228,259381
QuickSort,dahu-18.grenoble.grid5000.fr,17,69974,8339,835081,55448
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,5159,1314,71716,7207
MergeSort,dahu-18.grenoble.grid5000.fr,43,129103,13764,1444393,91862
FrogJump,dahu-18.grenoble.grid5000.fr,23,849662,128175,13102994,952287
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,73190,73266,4553883,284916
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,248721,20362,2067743,122400
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,9878841,1237714,114908519,8896812
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,129180,4982,663511,37990
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,548897,22458,2702264,150920
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36996,37129,2910698,245259
QuickSort,dahu-18.grenoble.grid5000.fr,17,65425,7943,853147,55355
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,4666,1030,0,0
MergeSort,dahu-18.grenoble.grid5000.fr,43,147473,16142,1077512,77433
FrogJump,dahu-18.grenoble.grid5000.fr,23,862444,125714,7524151,441191
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,77671,77787,4628528,270397
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,221954,16678,1076657,105907
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,10479449,1311024,78460859,4812508
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,119200,4031,487304,29193
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,701691,27995,2117853,203842
NBody sequential,dahu-18.grenoble.grid5000.fr,1,38177,38305,2433099,163374
QuickSort,dahu-18.grenoble.grid5000.fr,17,66825,7927,479369,27632
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,4687,1057,66162,3581
MergeSort,dahu-18.grenoble.grid5000.fr,43,133083,13765,846922,54621
FrogJump,dahu-18.grenoble.grid5000.fr,23,850760,122268,7242535,423290
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,73103,73193,5093066,457914
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,232063,17833,1157041,90056
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8697631,1090290,72411619,6806052
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,120495,3730,394713,29605
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,571066,23028,1516048,113373
NBody sequential,dahu-18.grenoble.grid5000.fr,1,37771,37913,2230951,135497
QuickSort,dahu-18.grenoble.grid5000.fr,17,63683,7654,416320,28091
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,4671,1089,58350,3580
MergeSort,dahu-18.grenoble.grid5000.fr,43,142608,15855,954526,60848
FrogJump,dahu-18.grenoble.grid5000.fr,23,2174919,297801,17688614,1042695
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,74277,74402,4392689,255158
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,215903,15777,955320,55861
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8463229,1060825,69695073,6360975
