name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-18.grenoble.grid5000.fr,43,858030,18158,2245173,126378
FrogJump,dahu-18.grenoble.grid5000.fr,23,7013832,317660,33330420,2280986
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,76761,73967,5517198,515533
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,224055,15527,1906123,112287
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,11101875,1387566,136412615,9629544
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,120387,3824,553526,30386
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,830790,33576,3552847,253460
NBody sequential,dahu-18.grenoble.grid5000.fr,1,37372,37451,3101432,265210
QuickSort,dahu-18.grenoble.grid5000.fr,17,680355,39496,4803638,273105
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,63538,1586,239624,14091
MergeSort,dahu-18.grenoble.grid5000.fr,43,1502784,52058,5987900,361402
FrogJump,dahu-18.grenoble.grid5000.fr,23,5662540,258964,31303509,1893314
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,119067,74921,5755051,525876
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,215902,16200,1926936,112501
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,7702796,962272,95080262,7154876
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,105586,4191,549681,37699
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,613061,25580,3046317,188603
NBody sequential,dahu-18.grenoble.grid5000.fr,1,37305,37433,3008720,257223
QuickSort,dahu-18.grenoble.grid5000.fr,17,203563,11652,1459469,84731
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,41130,1626,120422,7114
MergeSort,dahu-18.grenoble.grid5000.fr,43,1104576,33167,4205068,237762
FrogJump,dahu-18.grenoble.grid5000.fr,23,6532585,304577,34638217,2222310
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,126504,74130,5639695,515641
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,266906,17687,2119563,125751
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,7352043,918744,90478162,6772208
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,136251,4154,571104,31074
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,474409,20702,2582269,139903
NBody sequential,dahu-18.grenoble.grid5000.fr,1,37529,37656,3073723,257499
QuickSort,dahu-18.grenoble.grid5000.fr,17,477106,29209,3499930,202281
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,3750,1619,156860,6839
MergeSort,dahu-18.grenoble.grid5000.fr,43,737004,21330,2773674,165470
FrogJump,dahu-18.grenoble.grid5000.fr,23,16390990,732427,82767305,5357050
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,151044,75508,5866379,522694
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,235289,15772,1929072,112777
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,10874180,1359089,135622578,9415360
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,1512059,41004,5093005,287395
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,459967,20323,2586725,140454
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36963,37086,3032585,258554
QuickSort,dahu-18.grenoble.grid5000.fr,17,473096,25305,3018608,175001
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,76037,1563,259338,14183
MergeSort,dahu-18.grenoble.grid5000.fr,43,1561156,56065,6734480,397969
FrogJump,dahu-18.grenoble.grid5000.fr,23,5253715,238363,28485522,1742945
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,72849,72340,4681995,296055
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,218515,15354,1871150,96711
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,10415430,1301582,119978513,9601193
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,147499,6616,564269,43819
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,517317,22183,1444759,85298
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36849,36974,2312678,139444
QuickSort,dahu-18.grenoble.grid5000.fr,17,272629,16741,995725,73348
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,1552,1638,125243,7344
MergeSort,dahu-18.grenoble.grid5000.fr,43,901918,25630,2607843,183509
FrogJump,dahu-18.grenoble.grid5000.fr,23,5817046,269161,30429549,1972858
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,79261,74291,5168810,431414
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,240593,16693,1118100,73348
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,9350567,1168664,79563273,7249278
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,554752,15850,539122,30187
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,750619,29694,3629630,225553
NBody sequential,dahu-18.grenoble.grid5000.fr,1,35315,35405,2365350,142520
QuickSort,dahu-18.grenoble.grid5000.fr,17,893457,66278,7279584,453629
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,1053,1045,207885,7252
MergeSort,dahu-18.grenoble.grid5000.fr,43,815576,22565,2945000,171498
FrogJump,dahu-18.grenoble.grid5000.fr,23,5690154,263390,31608745,1941218
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,90382,75544,5838181,525326
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,239800,15962,1970942,113113
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,11113853,1389088,138935252,9701608
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,102937,3017,421935,24388
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,614090,23353,2999321,161369
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36934,37067,3019829,258463
QuickSort,dahu-18.grenoble.grid5000.fr,17,332505,17279,2046625,119814
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,3786,1056,123474,7023
MergeSort,dahu-18.grenoble.grid5000.fr,43,858931,19157,2419672,135803
FrogJump,dahu-18.grenoble.grid5000.fr,23,7035626,319104,37499111,2334918
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,104421,76557,5977890,530406
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,230845,16380,1917048,112072
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,7658176,956988,95291748,7056957
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,1541070,47846,5704820,338635
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,530992,22112,2976311,154729
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36901,37026,3015251,259840
QuickSort,dahu-18.grenoble.grid5000.fr,17,270018,14127,1681759,98730
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,21662,1520,239623,7099
MergeSort,dahu-18.grenoble.grid5000.fr,43,1148114,29164,3707021,211935
FrogJump,dahu-18.grenoble.grid5000.fr,23,6270936,291816,31686443,2163451
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,99218,74820,5736619,523949
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,183772,15877,1950984,112501
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,7762794,970154,96772763,7223589
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,301778,8170,1548458,57804
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,469784,20683,2711846,147293
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36895,37023,2954338,251180
QuickSort,dahu-18.grenoble.grid5000.fr,17,859026,54677,6325972,375906
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,1108,1071,106628,7114
MergeSort,dahu-18.grenoble.grid5000.fr,43,1547142,41301,5214159,294693
FrogJump,dahu-18.grenoble.grid5000.fr,23,5397609,249046,29468919,1829008
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,73681,72697,4888842,307301
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,563008,37162,4275441,233953
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,7267562,908211,90421888,6659983
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,124871,4070,567137,30631
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,853802,32756,4035940,248548
NBody sequential,dahu-18.grenoble.grid5000.fr,1,37220,37346,3112297,264613
QuickSort,dahu-18.grenoble.grid5000.fr,17,334822,17500,2176996,127327
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,5977,1551,129577,7069
MergeSort,dahu-18.grenoble.grid5000.fr,43,970072,25456,3355277,194295
