name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-18.grenoble.grid5000.fr,43,204443,18770,1994929,136170
FrogJump,dahu-18.grenoble.grid5000.fr,23,2384866,171905,19064771,1280013
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,75097,75224,5759628,526427
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,173684,14644,1798824,105402
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,8812045,1101328,108842861,8206446
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,101503,3106,396544,23562
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,815764,34090,4083058,256275
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36684,36755,2964226,259717
QuickSort,dahu-18.grenoble.grid5000.fr,17,127195,11860,1301022,85436
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,1216,1271,190307,14550
MergeSort,dahu-18.grenoble.grid5000.fr,43,193841,17213,1833491,128428
FrogJump,dahu-18.grenoble.grid5000.fr,23,2272390,161489,18076004,1211256
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,77659,77782,6007003,540380
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,233552,18189,2267084,134211
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,7044088,880282,86486656,6606739
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,194126,6990,1001218,59440
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,413770,17865,2318781,127005
NBody sequential,dahu-18.grenoble.grid5000.fr,1,37015,37156,2989556,259381
QuickSort,dahu-18.grenoble.grid5000.fr,17,115052,11137,1260678,79407
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,984,1004,91003,7267
MergeSort,dahu-18.grenoble.grid5000.fr,43,175218,15945,1701473,117428
FrogJump,dahu-18.grenoble.grid5000.fr,23,2299812,163585,18185012,1218554
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,72432,72513,4615161,297387
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,237157,15876,1875239,111094
Life - parallel bridge generation,dahu-18.grenoble.grid5000.fr,8,7680768,959562,94403079,7020681
NBody parallel iterator,dahu-18.grenoble.grid5000.fr,51,245765,9554,1172421,66264
NBody parallel reduce,dahu-18.grenoble.grid5000.fr,26,497956,20109,2577264,140959
NBody sequential,dahu-18.grenoble.grid5000.fr,1,36806,36929,2970085,259151
QuickSort,dahu-18.grenoble.grid5000.fr,17,129789,12067,1343075,84961
Travelling Salesman Problem,dahu-18.grenoble.grid5000.fr,10,1002,1028,0,0
MergeSort,dahu-18.grenoble.grid5000.fr,43,180596,16016,1727474,114643
FrogJump,dahu-18.grenoble.grid5000.fr,23,2323810,167280,18733838,1252840
Life - sequential generation,dahu-18.grenoble.grid5000.fr,1,76805,76927,6025192,544802
Life - parallel iterators generation,dahu-18.grenoble.grid5000.fr,15,229450,15658,1948482,111582
