name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,296272,18835,1668819,147339
FrogJump,dahu-14.grenoble.grid5000.fr,23,2204686,202887,18637953,1620209
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75762,75855,4888354,585960
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,158071,13457,1420407,99466
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7800017,974805,81287878,7776454
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,133087,3426,476378,32604
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,305368,11306,1453793,85052
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37283,37413,2631952,292842
QuickSort,dahu-14.grenoble.grid5000.fr,17,207493,14914,1490291,115714
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,21252,1216,101074,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,250590,17785,1523738,139521
FrogJump,dahu-14.grenoble.grid5000.fr,23,2131854,194697,18088149,1561564
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,78833,74567,4844653,577927
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,191418,13000,1439450,100062
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11021039,1378085,116179451,10569546
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,217672,6328,731443,47399
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,416191,18221,2181696,139077
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36811,36936,2518609,285023
QuickSort,dahu-14.grenoble.grid5000.fr,17,209965,13424,1376705,108049
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4605,1175,82458,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,276529,22267,2178827,179056
FrogJump,dahu-14.grenoble.grid5000.fr,23,2272399,201394,18541029,1634590
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75234,75438,4950793,586970
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,162105,12760,1447750,99971
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,12086310,1510869,121570123,11756734
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,233942,11310,1231747,86874
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,289721,13191,1669857,100231
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36969,37096,2436456,277817
QuickSort,dahu-14.grenoble.grid5000.fr,17,168191,13315,1340939,100169
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3130,1061,69946,7895
MergeSort,dahu-14.grenoble.grid5000.fr,43,263197,22103,2040827,173211
FrogJump,dahu-14.grenoble.grid5000.fr,23,2108825,186937,17601762,1514517
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,80585,73030,3832876,329301
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,220360,15169,1596432,101393
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11262311,1407534,118521914,10800056
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,225076,11068,1309628,87868
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,440220,19246,2275629,146789
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36741,36869,2505975,284855
QuickSort,dahu-14.grenoble.grid5000.fr,17,210491,15414,1527340,123287
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4347,1156,0,0
MergeSort,dahu-14.grenoble.grid5000.fr,43,237914,17037,1651363,133003
FrogJump,dahu-14.grenoble.grid5000.fr,23,2319338,209296,13531581,1654527
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75070,74532,4679554,568977
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,234755,15596,1642147,115576
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8172779,1021425,86836875,8154472
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,162326,5568,607909,40713
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,287722,12372,1541317,97323
NBody sequential,dahu-14.grenoble.grid5000.fr,1,47197,37086,2584344,292704
QuickSort,dahu-14.grenoble.grid5000.fr,17,93535,10266,1062497,86843
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,15227,1169,101562,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,250473,17235,1685237,135298
FrogJump,dahu-14.grenoble.grid5000.fr,23,2221443,206632,19166699,1656072
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77369,75756,4818347,578018
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,209918,13772,1455135,100291
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8204030,1025372,85993310,8212550
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,99630,3741,584227,33262
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,199825,10412,1442318,85190
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36910,37033,2547357,285635
QuickSort,dahu-14.grenoble.grid5000.fr,17,157801,13042,1289975,100429
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,2248,1144,86364,8032
MergeSort,dahu-14.grenoble.grid5000.fr,43,247005,20045,1869563,157544
FrogJump,dahu-14.grenoble.grid5000.fr,23,2077978,202564,18780591,1625656
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,80830,78479,5288561,609139
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,172541,12373,1371213,92397
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7773283,971488,81943394,7721084
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,189976,3087,372741,25719
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,266032,12892,1682979,100996
NBody sequential,dahu-14.grenoble.grid5000.fr,1,42351,36972,2579766,285039
QuickSort,dahu-14.grenoble.grid5000.fr,17,199674,16892,1654659,131121
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,2323,1121,0,7604
MergeSort,dahu-14.grenoble.grid5000.fr,43,244081,16871,1613338,136920
FrogJump,dahu-14.grenoble.grid5000.fr,23,2171039,198265,18478407,1596647
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76793,72930,3863455,342643
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,160425,13483,1397335,99832
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,9436055,1179275,98838248,9274095
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,91637,3613,489318,32650
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,432968,17177,2229120,139215
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37071,37200,2565912,286309
QuickSort,dahu-14.grenoble.grid5000.fr,17,229639,18081,1727901,138893
