name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,317199,19810,1262265,141402
FrogJump,dahu-14.grenoble.grid5000.fr,23,2816768,229944,13022306,1309833
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,79663,76302,3937612,344250
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,158914,13556,700193,60129
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8017075,1001977,57897130,6595049
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,160586,3324,411315,31502
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,210614,10716,590025,56779
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36833,36951,1965327,160635
QuickSort,dahu-14.grenoble.grid5000.fr,17,193975,14646,777586,65362
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,11714,1684,48950,4407
MergeSort,dahu-14.grenoble.grid5000.fr,43,396050,19397,1716671,153627
FrogJump,dahu-14.grenoble.grid5000.fr,23,2689973,220540,12594450,1352780
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,82676,72961,4621082,554166
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,170931,13302,725340,77158
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8286777,1035788,59450897,6717067
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,114997,3982,279357,30891
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,351311,12814,703734,66968
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37066,37139,1906367,172446
QuickSort,dahu-14.grenoble.grid5000.fr,17,315736,18202,923093,78260
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,2977,1148,101318,8721
MergeSort,dahu-14.grenoble.grid5000.fr,43,367595,19493,1412899,146865
FrogJump,dahu-14.grenoble.grid5000.fr,23,2748393,215088,10959506,932459
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,87479,75017,3817740,326732
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,144160,12418,633848,57650
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8699436,1087088,62730552,7165587
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,221877,5842,615050,46114
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,261957,11422,605101,56687
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37017,37129,1922542,161568
QuickSort,dahu-14.grenoble.grid5000.fr,17,323769,24545,1242734,104698
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6352,1250,51879,4314
MergeSort,dahu-14.grenoble.grid5000.fr,43,341414,19862,1191831,128566
FrogJump,dahu-14.grenoble.grid5000.fr,23,2791545,235838,12094696,1055517
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,82888,75604,3858755,343057
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,163939,11898,638121,71282
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8411184,1051293,64031453,6840018
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,354777,15715,1718319,170029
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,445648,20826,1270748,150919
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37145,37230,2210017,237303
QuickSort,dahu-14.grenoble.grid5000.fr,17,190392,11614,577879,48471
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,1538,1154,63721,7666
MergeSort,dahu-14.grenoble.grid5000.fr,43,422146,25559,1750606,193056
FrogJump,dahu-14.grenoble.grid5000.fr,23,2788990,229748,13111111,1642134
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,92637,76152,4315480,567538
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,193709,13213,797178,107957
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8007097,1000723,60383146,7546022
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,167315,3414,359558,23485
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,410996,16974,1379086,132559
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36924,37051,2093073,200812
QuickSort,dahu-14.grenoble.grid5000.fr,17,314352,19534,1083432,96941
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,2648,1140,62073,4223
MergeSort,dahu-14.grenoble.grid5000.fr,43,355157,19738,1291561,154454
FrogJump,dahu-14.grenoble.grid5000.fr,23,2586066,200908,10746311,1037156
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,105772,75169,3829458,341542
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,141547,11847,631285,54896
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7823425,977807,57451513,6678113
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,62744,4127,296386,27035
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,278204,11322,1534481,92550
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36692,36785,2236261,276946
QuickSort,dahu-14.grenoble.grid5000.fr,17,315520,19526,1143430,131916
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10368,1160,59998,4407
MergeSort,dahu-14.grenoble.grid5000.fr,43,363530,16984,1114805,112042
FrogJump,dahu-14.grenoble.grid5000.fr,23,3001937,244170,19650280,1990178
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,91153,76400,4536365,583205
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,196905,14410,830503,107819
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8505652,1063101,64512713,7909778
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,191816,5139,799070,92534
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,365084,16456,978391,98960
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36841,36950,2052912,229362
