name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,117854,15282,861876,101669
FrogJump,dahu-14.grenoble.grid5000.fr,23,1112176,140610,12739774,1146491
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73044,73173,3919057,360590
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,175061,11882,574278,53244
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8031722,1003959,57754368,6753083
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,100295,7164,460754,36399
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,236232,11501,1392757,85435
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36659,36815,2467401,284993
QuickSort,dahu-14.grenoble.grid5000.fr,17,84972,9514,945188,77204
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10783,1127,90881,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,114161,15329,1375362,116724
FrogJump,dahu-14.grenoble.grid5000.fr,23,1076896,136899,12328704,1119501
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72796,72874,3858084,348565
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,159143,12805,1384456,100429
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7815315,977325,81886571,7771008
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,104199,6978,804685,55754
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,235230,12357,1458920,102388
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34692,34822,1852290,180846
QuickSort,dahu-14.grenoble.grid5000.fr,17,77328,9204,467345,39244
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10401,1101,57617,4360
MergeSort,dahu-14.grenoble.grid5000.fr,43,116946,16180,812987,69906
FrogJump,dahu-14.grenoble.grid5000.fr,23,1082618,142364,7119305,617890
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74619,74733,3728506,321621
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,179088,13512,674681,60772
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8709968,1090257,62638145,7207921
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,123957,4026,218994,18314
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,321109,13407,731932,80738
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34194,34337,2240534,248503
QuickSort,dahu-14.grenoble.grid5000.fr,17,82146,8983,859556,69355
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10897,1189,91247,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,113165,15830,1365963,117198
FrogJump,dahu-14.grenoble.grid5000.fr,23,1107022,136645,12315154,1126156
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77359,77490,5213671,599898
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,152766,13647,1469722,101454
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11051755,1381591,116947577,10594317
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,126770,7867,590452,61842
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,284385,13101,741759,69217
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36955,37082,1890193,161568
QuickSort,dahu-14.grenoble.grid5000.fr,17,72902,8579,455443,39291
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10461,1181,48950,4315
MergeSort,dahu-14.grenoble.grid5000.fr,43,111233,15146,754697,65545
FrogJump,dahu-14.grenoble.grid5000.fr,23,1126921,145863,9420509,933759
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,79133,79210,5286303,594114
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,188097,13689,772032,83400
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8295512,1037273,62270898,7289991
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,54313,4033,218444,22720
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,240013,12203,684813,65407
NBody sequential,dahu-14.grenoble.grid5000.fr,1,35263,35442,2278864,238726
QuickSort,dahu-14.grenoble.grid5000.fr,17,81050,9231,486205,44431
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10064,1042,51514,4544
MergeSort,dahu-14.grenoble.grid5000.fr,43,117765,15298,844724,69508
FrogJump,dahu-14.grenoble.grid5000.fr,23,1135800,139120,12471648,1144409
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73860,73993,3814932,336018
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,157512,13038,674437,56687
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8114981,1014384,58001500,6593198
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,81406,3284,415892,32482
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,279116,11003,745116,85863
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36628,36756,1961848,163649
QuickSort,dahu-14.grenoble.grid5000.fr,17,79155,9677,458372,43651
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,9569,1039,64392,7068
MergeSort,dahu-14.grenoble.grid5000.fr,43,109795,14717,762022,65408
FrogJump,dahu-14.grenoble.grid5000.fr,23,1160299,154138,8443887,1015782
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73398,73487,4670826,556996
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,206823,15047,848875,88311
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7928746,991546,57625951,6754919
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,61457,5329,339537,39245
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,321480,14082,761839,72201
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36878,37005,1820613,156428
QuickSort,dahu-14.grenoble.grid5000.fr,17,77652,8966,458251,39107
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10669,1131,54199,4360
MergeSort,dahu-14.grenoble.grid5000.fr,43,115805,16014,864378,75843
FrogJump,dahu-14.grenoble.grid5000.fr,23,1114580,144300,7247967,627407
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73041,73115,4580616,547082
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,166622,11671,609007,63067
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8184607,1023557,58212620,6751829
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,95619,6163,388854,45717
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,273676,12282,654662,58615
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37034,37162,1957880,161017
QuickSort,dahu-14.grenoble.grid5000.fr,17,82455,9290,475462,39015
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10314,1065,38025,4590
MergeSort,dahu-14.grenoble.grid5000.fr,43,113882,16190,800352,75827
FrogJump,dahu-14.grenoble.grid5000.fr,23,1111035,146561,7343426,635394
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72868,73025,4552723,549607
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,166430,12802,717161,71604
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7824954,978536,57179480,7067575
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,41521,3553,175170,13801
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,230733,11966,609435,57007
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36714,36795,1957942,188327
QuickSort,dahu-14.grenoble.grid5000.fr,17,78652,9077,475889,39107
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10432,1121,55298,4314
MergeSort,dahu-14.grenoble.grid5000.fr,43,112428,15254,758604,65377
FrogJump,dahu-14.grenoble.grid5000.fr,23,1961540,232722,11672578,1009433
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73273,73397,4536304,549240
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,148359,13838,789915,89276
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8187050,1023587,59426544,6957216
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,196049,8851,484557,45257
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,242688,9629,544004,53978
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37256,37372,1956050,170656
QuickSort,dahu-14.grenoble.grid5000.fr,17,81605,8758,459227,39336
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10894,1243,50049,4360
MergeSort,dahu-14.grenoble.grid5000.fr,43,115625,16710,863096,76515
FrogJump,dahu-14.grenoble.grid5000.fr,23,1113622,144908,7249677,632502
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72653,72849,4461719,526014
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,194913,14054,772764,82574
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7800009,975249,56875038,6888948
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,83037,6245,383972,45778
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,244001,11656,600828,51133
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37199,37281,1875849,161339
QuickSort,dahu-14.grenoble.grid5000.fr,17,81346,9074,470580,39290
