name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,115420,14483,928769,92840
FrogJump,dahu-14.grenoble.grid5000.fr,23,957098,135369,6830671,593120
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74332,74458,3769033,326946
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,178560,12173,616575,62838
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8046575,1006159,57001441,6814176
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,77651,5615,355712,34057
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,243544,10015,628782,77188
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37269,37389,2002680,194020
QuickSort,dahu-14.grenoble.grid5000.fr,17,73438,8659,458861,39153
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5234,1095,48828,4407
MergeSort,dahu-14.grenoble.grid5000.fr,43,111607,15972,825986,89582
FrogJump,dahu-14.grenoble.grid5000.fr,23,972730,131373,6581221,568732
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74658,74774,3773549,335300
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,182292,12344,656371,56549
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8359116,1047875,58602572,6798478
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,136441,3691,361205,31258
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,274687,12602,840024,99863
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36814,36931,1919856,171497
QuickSort,dahu-14.grenoble.grid5000.fr,17,74892,8851,459289,45396
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4808,1039,57861,4499
MergeSort,dahu-14.grenoble.grid5000.fr,43,119684,14186,925352,111767
FrogJump,dahu-14.grenoble.grid5000.fr,23,964528,133942,6762923,582196
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74450,74573,3792593,322493
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,192366,13070,667295,60817
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8331406,1041809,60190215,7352017
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,87179,5812,392333,42993
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,262214,11652,834348,93085
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37147,37228,1946162,185757
QuickSort,dahu-14.grenoble.grid5000.fr,17,76044,9022,394896,39749
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4798,1045,153381,7207
MergeSort,dahu-14.grenoble.grid5000.fr,43,109029,14808,853269,105294
FrogJump,dahu-14.grenoble.grid5000.fr,23,965272,129774,11545015,1066487
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75027,75158,4760730,578432
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,169830,13347,1400265,99725
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11769269,1471506,121847833,11305308
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,135500,4571,488097,39520
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,286460,12195,1501766,93131
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36578,36714,2522454,285054
QuickSort,dahu-14.grenoble.grid5000.fr,17,77916,8835,838621,69538
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5105,1037,84899,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,116089,15177,1261899,118942
FrogJump,dahu-14.grenoble.grid5000.fr,23,952362,129199,11597199,1061208
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74165,74298,4683765,569711
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,167127,12014,1314083,92596
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10932421,1366690,114059034,10480423
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,93704,5431,704832,47369
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,178270,11744,1521968,92626
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36920,37005,2541071,285223
QuickSort,dahu-14.grenoble.grid5000.fr,17,73138,8297,737669,61689
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6121,1153,94665,7665
MergeSort,dahu-14.grenoble.grid5000.fr,43,106127,14679,1373654,117565
FrogJump,dahu-14.grenoble.grid5000.fr,23,954322,133569,11920745,1094302
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75642,75774,4854235,577024
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,185288,12949,1438229,100215
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10866470,1358432,113534561,10416821
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,97971,4728,600036,40346
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,275941,10908,1435970,84961
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36972,37100,2531671,285590
QuickSort,dahu-14.grenoble.grid5000.fr,17,74308,8705,857847,69263
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5365,1137,100952,7619
MergeSort,dahu-14.grenoble.grid5000.fr,43,113090,15308,1379025,116754
FrogJump,dahu-14.grenoble.grid5000.fr,23,959647,128464,11554902,1057368
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73637,73763,4718433,570384
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,176691,12377,1300228,95196
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11437728,1429941,120291318,10981529
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,128409,4193,501769,32620
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,249087,10869,1345517,86827
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37433,37569,2703546,292107
QuickSort,dahu-14.grenoble.grid5000.fr,17,70967,8964,831296,61644
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5327,1078,77026,7848
MergeSort,dahu-14.grenoble.grid5000.fr,43,108238,15773,1464657,124037
FrogJump,dahu-14.grenoble.grid5000.fr,23,1171653,152313,11570039,1236576
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75099,75219,4872546,576718
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,179329,13504,1450375,99511
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,9104911,1138429,94724062,9097579
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,55210,4746,559629,39000
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,222013,9474,1296933,77020
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37381,37512,2575005,284764
QuickSort,dahu-14.grenoble.grid5000.fr,17,72281,8849,755552,61781
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5325,1122,81482,8032
MergeSort,dahu-14.grenoble.grid5000.fr,43,111229,15996,1458981,124741
FrogJump,dahu-14.grenoble.grid5000.fr,23,1027563,144913,12962430,1200897
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75624,75760,4843677,578111
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,177747,13295,1389157,102908
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,9751141,1219263,98659416,9675276
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,123873,4381,520934,30983
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,301962,11712,1444393,85145
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37458,37588,2651544,292429
QuickSort,dahu-14.grenoble.grid5000.fr,17,73751,8821,839292,69570
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5856,1123,183776,15438
MergeSort,dahu-14.grenoble.grid5000.fr,43,107476,14997,1388241,116999
FrogJump,dahu-14.grenoble.grid5000.fr,23,969927,136079,12174041,1109816
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74781,74913,4811695,568073
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,172097,14002,1522579,109732
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,9187082,1149563,94630251,9322275
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,142121,5440,613340,39336
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,289847,12498,1495357,92488
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36007,36084,2006647,193959
QuickSort,dahu-14.grenoble.grid5000.fr,17,73785,8904,822385,51637
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5371,1137,62561,15789
MergeSort,dahu-14.grenoble.grid5000.fr,43,106077,15120,1388730,118698
FrogJump,dahu-14.grenoble.grid5000.fr,23,944118,126487,11381258,1047561
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72659,72726,3890127,350447
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,189845,13659,1400143,99649
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11220383,1402949,117761722,10760521
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,56782,4738,481750,39856
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,265560,10851,674071,74939
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36717,36836,2541559,284856
QuickSort,dahu-14.grenoble.grid5000.fr,17,71268,8228,771788,63051
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6653,1232,183166,15790
MergeSort,dahu-14.grenoble.grid5000.fr,43,107812,14443,1295956,109226
FrogJump,dahu-14.grenoble.grid5000.fr,23,955684,131718,11820038,1084999
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76046,76185,4935168,585409
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,192804,13551,1444028,100292
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10663398,1333233,105632481,10527701
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,135901,7243,884275,64428
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,325997,12776,1634151,104377
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37433,37566,2661981,292979
QuickSort,dahu-14.grenoble.grid5000.fr,17,71678,8110,835935,70595
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4923,1068,66650,7986
MergeSort,dahu-14.grenoble.grid5000.fr,43,109324,14876,1371212,117335
FrogJump,dahu-14.grenoble.grid5000.fr,23,971156,129552,11654999,1065309
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76637,76767,5127672,593166
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,188018,12676,1342587,92489
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,9318996,1165174,97688837,9091597
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,126140,6129,659178,48792
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,250872,11505,1432674,84869
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37541,37669,2683221,293072
QuickSort,dahu-14.grenoble.grid5000.fr,17,72590,8575,844114,70166
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5800,1152,93872,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,108552,16231,1546627,125124
FrogJump,dahu-14.grenoble.grid5000.fr,23,943241,132246,11793976,1082276
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75656,75788,5007373,586464
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,190790,13630,1513241,108278
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,9122045,1140608,96326719,8971002
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,129187,4724,600829,39382
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,339825,14315,1768672,111323
NBody sequential,dahu-14.grenoble.grid5000.fr,1,35988,36065,1995905,197354
QuickSort,dahu-14.grenoble.grid5000.fr,17,74595,9039,831358,51179
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5864,1135,175414,15560
MergeSort,dahu-14.grenoble.grid5000.fr,43,103238,14422,1383847,108768
FrogJump,dahu-14.grenoble.grid5000.fr,23,961995,130014,11668732,1064834
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72529,72595,3862051,356138
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,159736,12239,1341610,92075
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7792956,974463,82282138,7714704
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,143005,5411,706114,47140
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,311403,13162,1612179,104208
NBody sequential,dahu-14.grenoble.grid5000.fr,1,38032,38162,2673699,292750
QuickSort,dahu-14.grenoble.grid5000.fr,17,72048,8764,857603,70181
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5390,1151,89904,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,104455,14686,1300900,109151
FrogJump,dahu-14.grenoble.grid5000.fr,23,1060023,145952,8760781,1143185
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74806,74930,4695789,569756
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,189883,13070,1512630,108232
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8079407,1010291,84101592,7977711
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,133986,3777,470457,32941
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,280075,11901,1359249,86644
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37239,37371,2627068,292659
QuickSort,dahu-14.grenoble.grid5000.fr,17,71920,8326,844053,62026
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4888,1053,65979,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,104370,14322,1305295,109655
FrogJump,dahu-14.grenoble.grid5000.fr,23,953894,127858,11521882,1046596
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73060,73162,3840688,350079
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,183194,14573,1550472,117626
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10836391,1354735,115482065,10402042
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,142387,5261,722776,38832
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,309626,12874,1614742,100215
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36752,36878,2558343,285039
