name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,922523,23303,2288508,190026
FrogJump,dahu-14.grenoble.grid5000.fr,23,4132233,282642,18332473,1975490
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,92274,75631,3836599,340624
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,167361,11718,564207,47828
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8865482,1108067,63485494,7438676
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,1337892,39939,2689813,303537
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1150466,50661,3483695,400967
NBody sequential,dahu-14.grenoble.grid5000.fr,1,38043,34898,2291132,268515
QuickSort,dahu-14.grenoble.grid5000.fr,17,464467,24936,1298520,119616
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,10612,1610,49317,4360
MergeSort,dahu-14.grenoble.grid5000.fr,43,1142695,37401,2687554,281734
FrogJump,dahu-14.grenoble.grid5000.fr,23,3688947,247316,15072959,1694062
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,98682,78965,3944021,343653
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,171978,13852,701963,61047
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8139696,1017394,57818516,6760749
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,818829,22805,1235715,173134
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1560170,91127,8349772,701383
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36456,36194,1946284,191999
QuickSort,dahu-14.grenoble.grid5000.fr,17,270948,15059,788145,76102
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,14894,1611,103515,8706
MergeSort,dahu-14.grenoble.grid5000.fr,43,817770,24557,1753352,192719
FrogJump,dahu-14.grenoble.grid5000.fr,23,3771124,266652,21723333,2093438
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,157202,80288,4289296,391282
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,199790,13415,831236,78764
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8212037,1026414,59475189,6993982
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,455409,11927,1006834,92351
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,442639,14640,1869929,117474
NBody sequential,dahu-14.grenoble.grid5000.fr,1,41989,36275,2090144,198732
QuickSort,dahu-14.grenoble.grid5000.fr,17,138906,11000,557189,47920
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4503,1142,55420,4590
MergeSort,dahu-14.grenoble.grid5000.fr,43,913986,26744,2243829,200460
FrogJump,dahu-14.grenoble.grid5000.fr,23,4090717,296266,22880068,2280572
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,142957,76529,4304005,460194
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,174376,12046,614561,59578
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8571653,1071273,61387783,7247213
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,2393815,64053,6252974,493884
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,591130,16963,1209104,131152
NBody sequential,dahu-14.grenoble.grid5000.fr,1,90034,37537,1952387,176715
QuickSort,dahu-14.grenoble.grid5000.fr,17,205215,13316,659117,56686
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6186,2043,102295,8721
MergeSort,dahu-14.grenoble.grid5000.fr,43,714786,23884,1911494,184288
FrogJump,dahu-14.grenoble.grid5000.fr,23,3930637,243723,14923302,1655552
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,152971,77129,3931448,358112
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,214824,14093,710936,61047
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,9380709,1172513,66628125,7807330
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,1192781,32626,3494071,331215
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,403599,14767,1332883,119463
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36978,37102,2054438,208019
QuickSort,dahu-14.grenoble.grid5000.fr,17,205152,13284,663877,56457
