name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,135771,16532,1535823,125092
FrogJump,dahu-14.grenoble.grid5000.fr,23,866618,121951,11229768,1000742
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77661,77791,5243883,592293
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,173653,12519,1431576,100368
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11282868,1410591,119572204,10811424
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,128220,4891,610472,39949
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,308805,12393,1516720,105631
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37738,37864,2677728,293301
QuickSort,dahu-14.grenoble.grid5000.fr,17,64204,8109,773862,61919
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5766,1460,174621,15377
MergeSort,dahu-14.grenoble.grid5000.fr,43,129315,15593,1559689,125460
FrogJump,dahu-14.grenoble.grid5000.fr,23,866292,127217,11633027,1050896
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72813,72893,3991750,350967
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,174774,12167,1310543,89505
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8495219,1062143,89314591,8386848
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,117546,3497,399901,25306
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,265316,11517,1517757,95028
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37554,37686,2683221,292551
QuickSort,dahu-14.grenoble.grid5000.fr,17,64846,8217,768125,61920
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5264,1121,89782,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,134741,16379,1507077,126378
FrogJump,dahu-14.grenoble.grid5000.fr,23,854231,122916,11340730,1016838
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73304,73389,3923451,356276
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,178608,12782,1399227,71390
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7612328,951758,79595621,7674863
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,135081,5557,733091,46864
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,263113,11284,1432186,84961
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34730,34808,2026545,182269
QuickSort,dahu-14.grenoble.grid5000.fr,17,67076,8278,721373,59257
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5427,1154,91248,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,123351,14368,1349606,109839
FrogJump,dahu-14.grenoble.grid5000.fr,23,854981,125520,11496919,1034310
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74816,74952,4815295,569986
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,200406,14480,1571712,119218
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11453477,1432648,120635433,10986915
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,132045,4305,599364,41922
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,317422,12852,1633480,105142
NBody sequential,dahu-14.grenoble.grid5000.fr,1,38820,38911,2798394,300721
QuickSort,dahu-14.grenoble.grid5000.fr,17,65195,8125,772886,61873
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5953,1453,75927,7620
MergeSort,dahu-14.grenoble.grid5000.fr,43,134561,15255,1343197,120426
FrogJump,dahu-14.grenoble.grid5000.fr,23,862152,126155,11547639,1043583
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76634,76771,5146410,584857
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,176814,13008,1420590,100245
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7862819,983062,81690282,7859381
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,113913,3714,517698,31625
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,273822,11705,1506404,93131
NBody sequential,dahu-14.grenoble.grid5000.fr,1,38446,38569,2767877,299497
QuickSort,dahu-14.grenoble.grid5000.fr,17,63314,7881,771726,61735
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5381,1158,78613,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,134082,16103,1451046,125368
FrogJump,dahu-14.grenoble.grid5000.fr,23,866466,129712,11893891,1073831
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76882,77006,5100512,594037
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,177674,12345,1326534,92075
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7567665,946117,78760174,7602739
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,113024,3597,502135,32635
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,241659,9607,1341915,77709
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37198,37347,2567071,285131
QuickSort,dahu-14.grenoble.grid5000.fr,17,65272,7973,759825,63846
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5296,1193,69519,7987
MergeSort,dahu-14.grenoble.grid5000.fr,43,123141,14284,1330197,111552
FrogJump,dahu-14.grenoble.grid5000.fr,23,856718,124924,11436189,1031939
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74524,74607,4091725,364997
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,189192,14036,1434811,78580
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8713574,1089419,92232185,8795848
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,140740,5735,700926,48562
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,264768,10473,1435299,87776
NBody sequential,dahu-14.grenoble.grid5000.fr,1,35291,35376,2035090,193514
QuickSort,dahu-14.grenoble.grid5000.fr,17,64726,8409,747679,55401
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5657,1148,81847,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,132364,15996,1537105,125246
FrogJump,dahu-14.grenoble.grid5000.fr,23,2632051,347480,22880862,2817128
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74075,74217,4808399,569680
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,169997,11743,1253842,84686
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7883823,985883,83370331,7867199
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,128122,4349,502501,33323
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,257698,10799,1416501,85236
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37464,37550,2665521,284764
QuickSort,dahu-14.grenoble.grid5000.fr,17,64035,8096,774961,62500
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5639,1157,173156,7712
MergeSort,dahu-14.grenoble.grid5000.fr,43,122840,14382,1375546,112853
FrogJump,dahu-14.grenoble.grid5000.fr,23,858933,123060,11378694,1017174
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75665,75845,5004565,585363
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,180459,12791,1359738,92397
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7585838,948382,79647257,7591554
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,127512,3791,458129,24633
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,234996,9871,1312252,80631
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37028,37147,2564813,285268
QuickSort,dahu-14.grenoble.grid5000.fr,17,68946,8657,820859,69768
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5657,1150,86487,7986
MergeSort,dahu-14.grenoble.grid5000.fr,43,117018,13815,1331661,117841
FrogJump,dahu-14.grenoble.grid5000.fr,23,862808,125121,11445161,1025283
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75356,75482,4931567,576366
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,184390,13140,1375241,100582
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,7969064,996380,85686243,7944479
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,120674,4256,597533,40943
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,269146,11393,1420529,85512
NBody sequential,dahu-14.grenoble.grid5000.fr,1,35084,35152,2097406,197079
QuickSort,dahu-14.grenoble.grid5000.fr,17,67236,8064,741087,62913
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5288,1160,153748,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,126424,13823,1369625,112471
FrogJump,dahu-14.grenoble.grid5000.fr,23,844021,121278,11117891,996397
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72868,72943,3955007,358571
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,183079,12688,1264706,87210
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,12480921,1560542,122307548,12680272
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,139067,5080,366393,39336
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,254162,10196,1297482,77708
NBody sequential,dahu-14.grenoble.grid5000.fr,1,36589,36664,2167353,199069
QuickSort,dahu-14.grenoble.grid5000.fr,17,65128,8042,418517,40760
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5154,1118,116821,9088
MergeSort,dahu-14.grenoble.grid5000.fr,43,135725,16114,966490,122079
FrogJump,dahu-14.grenoble.grid5000.fr,23,892408,139017,7163678,645048
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75081,75195,3783255,326854
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,173523,11914,618163,52281
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,8939695,1117875,64216572,7489197
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,133532,4902,643065,40040
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,230895,9867,1330379,77281
NBody sequential,dahu-14.grenoble.grid5000.fr,1,35398,35500,2038691,194387
QuickSort,dahu-14.grenoble.grid5000.fr,17,64979,8463,823545,46176
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5777,1421,162109,15698
MergeSort,dahu-14.grenoble.grid5000.fr,43,133695,16799,1625850,132681
FrogJump,dahu-14.grenoble.grid5000.fr,23,1004533,153136,13685084,1268752
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,75918,76058,4910388,577850
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,171150,12111,1323910,92121
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,11752646,1469362,125076279,11265114
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,136377,4683,592406,41173
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,302434,12965,1672053,100384
NBody sequential,dahu-14.grenoble.grid5000.fr,1,37552,37674,2666680,292689
QuickSort,dahu-14.grenoble.grid5000.fr,17,65174,8181,776121,62164
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5329,1150,82337,8079
MergeSort,dahu-14.grenoble.grid5000.fr,43,121313,13152,1312192,111399
FrogJump,dahu-14.grenoble.grid5000.fr,23,862921,126025,11519075,1030027
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74618,74755,4820728,569374
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,183057,12970,1481624,108095
Life - parallel bridge generation,dahu-14.grenoble.grid5000.fr,8,10511837,1314355,107501190,10587860
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,127686,3177,489073,25658
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,293259,12002,1516598,97659
