name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,207993,89574,5199693,643655
NBody sequential,dahu-10.grenoble.grid5000.fr,1,97250,40541,2370233,296805
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,196779,86828,5882858,629274
NBody sequential,dahu-10.grenoble.grid5000.fr,1,97690,40836,2301141,296208
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,208456,87217,4969653,629412
NBody sequential,dahu-10.grenoble.grid5000.fr,1,92887,39920,2765679,288833
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,210880,86564,4870227,621348
NBody sequential,dahu-10.grenoble.grid5000.fr,1,99258,40808,2267206,296652
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,193528,87822,5244250,635578
NBody sequential,dahu-10.grenoble.grid5000.fr,1,97523,41164,2362421,296560
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,208541,87552,4989184,631691
NBody sequential,dahu-10.grenoble.grid5000.fr,1,97023,40680,2357965,297417
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,209066,87647,5027148,638086
NBody sequential,dahu-10.grenoble.grid5000.fr,1,97917,40845,2365838,297631
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,211921,87539,4986621,638561
NBody sequential,dahu-10.grenoble.grid5000.fr,1,96998,40090,2270319,288512
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,202351,87879,5104174,628417
NBody sequential,dahu-10.grenoble.grid5000.fr,1,96177,39962,2736505,289154
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,207192,86612,4905810,622511
NBody sequential,dahu-10.grenoble.grid5000.fr,1,80390,40299,2514032,289323
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,212846,88046,4947558,629947
NBody sequential,dahu-10.grenoble.grid5000.fr,1,92272,39974,2739434,289583
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,199344,86927,5097094,629045
NBody sequential,dahu-10.grenoble.grid5000.fr,1,94736,40411,2374506,288022
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,210574,86639,4926318,617967
NBody sequential,dahu-10.grenoble.grid5000.fr,1,95559,40811,2398980,293239
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,211144,87390,4937366,625510
NBody sequential,dahu-10.grenoble.grid5000.fr,1,94809,40144,2312006,288650
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,207543,86726,4961597,626688
NBody sequential,dahu-10.grenoble.grid5000.fr,1,80400,39901,2739129,287273
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,196709,86562,5781418,614233
NBody sequential,dahu-10.grenoble.grid5000.fr,1,97378,40126,2277582,288313
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,213578,87729,4993152,633374
NBody sequential,dahu-10.grenoble.grid5000.fr,1,89651,40025,2378351,289874
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,200440,86485,4989367,620736
NBody sequential,dahu-10.grenoble.grid5000.fr,1,94086,40674,2383051,256964
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,195692,86480,5834030,627071
NBody sequential,dahu-10.grenoble.grid5000.fr,1,83359,39976,2689019,280847
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,207652,86797,4977648,629029
NBody sequential,dahu-10.grenoble.grid5000.fr,1,98553,41112,2346673,296606
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,208067,86840,4964648,621945
NBody sequential,dahu-10.grenoble.grid5000.fr,1,94429,40437,2323298,257300
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,205859,86951,4976611,598169
NBody sequential,dahu-10.grenoble.grid5000.fr,1,98755,40838,2334466,295566
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,209376,87429,5036791,631492
NBody sequential,dahu-10.grenoble.grid5000.fr,1,81111,39972,2743401,287273
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,206649,86306,5824509,619757
NBody sequential,dahu-10.grenoble.grid5000.fr,1,93278,40262,2333490,289507
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,210001,87229,4953173,627759
NBody sequential,dahu-10.grenoble.grid5000.fr,1,96747,40040,2271723,289170
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,195477,86602,5825851,618870
NBody sequential,dahu-10.grenoble.grid5000.fr,1,94565,40531,2318536,288558
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,211014,87411,4952502,628892
NBody sequential,dahu-10.grenoble.grid5000.fr,1,97114,40665,2317987,287456
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,210740,87255,4939624,627270
NBody sequential,dahu-10.grenoble.grid5000.fr,1,83357,39962,2730034,289140
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,209238,87346,4982104,627468
NBody sequential,dahu-10.grenoble.grid5000.fr,1,97605,40967,2362787,288864
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,211771,86869,4850330,621180
NBody sequential,dahu-10.grenoble.grid5000.fr,1,98968,40977,2350641,294999
