name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77925,77999,4745105,570017
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31323,31406,1623715,154408
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77499,77634,4651660,554870
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31624,31747,1634945,142856
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77226,77354,4590320,541084
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31636,31808,1633479,152755
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75666,75791,4555836,551305
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30940,31064,1989741,225415
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78445,78556,3866934,334060
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31670,31784,1583492,143897
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77598,77668,3724600,310651
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31466,31550,1557430,131825
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77660,77770,4651355,541391
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31115,31192,1618038,151011
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75858,75981,4519580,532027
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31630,31750,1688839,145686
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78105,78180,3791616,327589
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31369,31437,1528377,142979
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74240,74355,3597647,307025
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31291,31323,1890193,213389
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74926,75012,4468251,540380
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30530,30663,1488339,126730
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73756,73871,3580008,304639
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30402,30521,1842952,207606
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74926,75062,3673819,315731
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31156,31278,1875179,222829
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77396,77518,3775503,329149
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31621,31751,1938227,223380
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77746,77865,3845572,330633
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31215,31337,1858516,207605
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78071,78182,3853811,336814
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31365,31485,1541317,143162
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77754,77828,3818716,336065
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30977,31100,1594906,159365
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77629,77706,4632861,541483
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31323,31469,1654354,148762
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76331,76446,3685110,328200
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31297,31382,1888117,222279
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77734,77778,3813467,330205
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31326,31450,1583004,147614
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77626,77717,4667651,559934
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30877,30964,1929377,225782
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77517,77642,4691517,555344
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31404,31531,1626094,143224
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78055,78134,3781363,318868
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30964,31092,1567562,142902
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75585,75700,3694998,311049
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31770,31892,1554562,130218
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78338,78448,3785879,326900
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31652,31767,1610165,145732
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77543,77655,3718558,320979
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31475,31599,1538693,136461
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77986,78111,3821218,320229
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31370,31489,1967464,228950
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77827,77951,3794546,317307
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30993,31090,1884334,208478
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78145,78268,3848623,322830
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31309,31433,1587704,130769
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74547,74672,4369129,530512
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31268,31381,1642208,150047
