name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77953,78072,3756338,321025
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30461,30573,1484371,121314
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74064,74191,4304554,512427
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30257,30379,1497127,136553
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74351,74441,4271473,505512
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31776,31899,1580623,145687
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74716,74797,3568900,308494
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30240,30318,1432186,120793
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73378,73455,3541556,299604
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30388,30500,1490597,124986
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73133,73258,4304127,515916
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30485,30565,1588069,151149
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74317,74441,3565176,299039
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30244,30358,1462277,129438
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72785,72846,4187977,520323
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30325,30434,1791255,218025
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74811,74932,4368214,536846
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31364,31484,1588253,144585
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74147,74258,3543631,296988
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29911,29970,1832149,210253
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74654,74727,4458180,545521
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30310,30436,1583736,151103
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73730,73856,4279347,523306
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30534,30653,1577388,148532
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73859,73982,4278249,510255
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30424,30500,1543941,151516
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74018,74151,3541251,302251
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29981,30121,1768001,196361
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74999,75085,4437488,544007
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30226,30353,1830317,217566
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73061,73178,3564017,314691
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29835,29930,1784480,212104
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75047,75178,3663016,317200
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30561,30693,1830501,210498
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75104,75190,4449085,535148
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30225,30303,1534847,143667
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74486,74610,4415089,532868
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30245,30368,1838252,216097
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73334,73453,4277149,525096
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30511,30641,1560177,145870
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74578,74663,4426747,506384
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30685,30798,1525082,137012
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75147,75245,4407948,537993
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30420,30499,1872066,217979
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75399,75494,4520313,549698
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30301,30437,1877803,225369
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75735,75858,3718680,323779
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30513,30634,1449215,120809
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73846,73968,4312306,512382
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30482,30590,1613094,173119
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74250,74375,4397694,535806
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30156,30264,1862666,217336
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74307,74425,4377553,535883
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30595,30712,1535397,149297
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75470,75547,4509449,535470
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30533,30656,1900569,225399
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74794,74911,3621878,319235
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30461,30576,1447994,120395
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74024,74150,4327198,507608
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30260,30388,1544247,151562
