name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74645,74755,4218312,531935
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30841,30955,1749446,200675
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76494,76620,4627674,547587
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31638,31757,1966853,229592
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,79883,80011,4937121,574637
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30333,30450,1824214,213343
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74291,74401,4020558,441880
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32070,32154,1944391,228658
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76048,76156,4131276,457669
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32337,32421,1998408,228858
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77481,77620,4678821,552681
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30622,30729,1728023,214949
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73425,73552,3850088,392170
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32782,32907,2077997,236538
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77521,77656,4724048,553279
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32232,32319,2002192,228812
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73106,73203,3938467,435254
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32353,32471,2062861,236752
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74958,75059,4091603,453308
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32206,32314,1996149,230862
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75451,75583,4116994,493195
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32417,32539,2014948,229500
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77858,77983,4748950,560990
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32677,32804,1951594,231290
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74399,74502,3846914,394954
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32116,32146,1979060,231382
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74400,74508,4161183,458923
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32442,32573,1985285,230495
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73314,73413,4078603,487366
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32177,32253,1998103,229974
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76612,76739,4606678,548368
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32350,32473,2023494,231749
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74518,74647,4120351,473504
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31989,32069,2030513,230662
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75727,75812,4541858,541177
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32215,32318,2014582,232300
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75851,75916,4151235,454043
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30218,30284,1753414,221054
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76650,76771,4645374,556920
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30087,30195,1781734,217704
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74594,74694,4128103,435316
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32619,32704,2092035,239017
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77721,77847,4768481,559751
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32172,32255,1994501,232208
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75467,75536,4058339,478722
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31966,32093,2043635,232101
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75890,76005,4188771,511525
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32283,32368,2057002,238313
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76204,76331,4610035,557884
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30084,30155,1725703,216372
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76674,76801,4597522,549332
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32713,32838,2094477,239001
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74735,74810,4148061,447709
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32675,32808,2101618,236017
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77262,77389,4690052,554702
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30251,30350,1720760,215363
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77978,78106,4779834,562321
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30529,30656,1752498,214123
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76325,76467,4564625,547679
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31537,31625,1995296,231688
