name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,562327,100923,6580977,734905
NBody sequential,dahu-10.grenoble.grid5000.fr,1,267218,47129,3598441,342031
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,544509,95863,7291668,702468
NBody sequential,dahu-10.grenoble.grid5000.fr,1,255344,46904,3591848,343975
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,571879,100090,7509808,723904
NBody sequential,dahu-10.grenoble.grid5000.fr,1,267051,46868,3596731,344846
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,559630,100967,6553450,739281
NBody sequential,dahu-10.grenoble.grid5000.fr,1,255438,47070,3097037,346071
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,569533,100940,7687358,740719
NBody sequential,dahu-10.grenoble.grid5000.fr,1,266394,46889,3591299,344525
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,575040,100778,7660991,740428
NBody sequential,dahu-10.grenoble.grid5000.fr,1,252913,46771,3022637,339156
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,556785,100897,6524458,731738
NBody sequential,dahu-10.grenoble.grid5000.fr,1,254573,46861,3105217,344158
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,551195,100468,6610334,736725
NBody sequential,dahu-10.grenoble.grid5000.fr,1,268755,46808,3514273,334886
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,555367,100751,6519880,729183
NBody sequential,dahu-10.grenoble.grid5000.fr,1,253641,46837,3091667,342888
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,571984,101405,7666118,736328
NBody sequential,dahu-10.grenoble.grid5000.fr,1,259352,46788,3071221,344892
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,547487,101460,6679792,740153
NBody sequential,dahu-10.grenoble.grid5000.fr,1,255727,46875,3033623,337197
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,526948,95059,6208664,692983
NBody sequential,dahu-10.grenoble.grid5000.fr,1,238010,44156,2908135,329485
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,514313,95591,6298445,693335
NBody sequential,dahu-10.grenoble.grid5000.fr,1,247073,44177,3368949,323167
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,525944,95473,6219344,698354
NBody sequential,dahu-10.grenoble.grid5000.fr,1,242091,44167,2890251,321851
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,505825,95437,7254498,697390
NBody sequential,dahu-10.grenoble.grid5000.fr,1,262614,46787,3034233,346973
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,535228,94363,6067062,687674
NBody sequential,dahu-10.grenoble.grid5000.fr,1,265595,46839,3508841,337182
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,567698,101001,6517623,737858
NBody sequential,dahu-10.grenoble.grid5000.fr,1,242507,44175,2869683,322509
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,559617,100564,6481978,737154
NBody sequential,dahu-10.grenoble.grid5000.fr,1,265032,46851,3518180,336447
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,572672,100477,7604778,727974
NBody sequential,dahu-10.grenoble.grid5000.fr,1,257478,46809,3027275,335805
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,558732,100404,6514082,734599
NBody sequential,dahu-10.grenoble.grid5000.fr,1,268191,46832,3591238,345490
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,568308,100977,7604961,732441
NBody sequential,dahu-10.grenoble.grid5000.fr,1,263803,46901,3600027,343271
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,561313,101432,7694927,735058
NBody sequential,dahu-10.grenoble.grid5000.fr,1,251966,44164,3374015,322463
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,540470,95698,7238751,690152
NBody sequential,dahu-10.grenoble.grid5000.fr,1,252060,46845,3135551,343102
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,542965,96099,7254620,689479
NBody sequential,dahu-10.grenoble.grid5000.fr,1,256650,46841,3592765,343623
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,549711,96347,7322429,700205
NBody sequential,dahu-10.grenoble.grid5000.fr,1,238012,44142,2913506,329654
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,567732,100676,7615825,731646
NBody sequential,dahu-10.grenoble.grid5000.fr,1,243352,44155,3399405,322524
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,564237,100875,6543135,740443
NBody sequential,dahu-10.grenoble.grid5000.fr,1,249754,44141,3372489,321056
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,573819,100943,7715861,735486
NBody sequential,dahu-10.grenoble.grid5000.fr,1,248738,44097,3304557,320459
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,571737,101628,7688884,735441
NBody sequential,dahu-10.grenoble.grid5000.fr,1,246242,44136,3386405,320795
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,567437,100115,7616863,727240
NBody sequential,dahu-10.grenoble.grid5000.fr,1,258668,46819,3073234,342796
