name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,838782,101636,7924540,763256
NBody sequential,dahu-10.grenoble.grid5000.fr,1,379759,47173,3719289,353522
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,850505,101391,6844770,741575
NBody sequential,dahu-10.grenoble.grid5000.fr,1,395163,47233,3177238,349253
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,863814,101728,7890482,744544
NBody sequential,dahu-10.grenoble.grid5000.fr,1,405473,47225,3707510,347769
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,839300,101929,6973493,751215
NBody sequential,dahu-10.grenoble.grid5000.fr,1,393315,47214,3181877,350064
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,837298,101207,6919660,740214
NBody sequential,dahu-10.grenoble.grid5000.fr,1,386111,47206,3727591,349437
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,815940,101212,7911662,750419
NBody sequential,dahu-10.grenoble.grid5000.fr,1,384365,47218,3712698,353246
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,842114,101722,6916059,766867
NBody sequential,dahu-10.grenoble.grid5000.fr,1,388739,47285,3281058,357699
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,847799,101381,7934611,759278
NBody sequential,dahu-10.grenoble.grid5000.fr,1,376730,47223,3262992,363972
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,836549,101816,7900126,752423
NBody sequential,dahu-10.grenoble.grid5000.fr,1,374477,47179,3201713,340471
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,840710,101344,7940288,758421
NBody sequential,dahu-10.grenoble.grid5000.fr,1,390981,47200,3184380,348381
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,839286,101515,6953169,754076
NBody sequential,dahu-10.grenoble.grid5000.fr,1,380189,47171,3207206,349559
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,842457,100496,7857951,747987
NBody sequential,dahu-10.grenoble.grid5000.fr,1,393730,47222,3172538,349284
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,832592,101189,6913434,750373
NBody sequential,dahu-10.grenoble.grid5000.fr,1,395777,47182,3159904,357775
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,849546,101197,6802228,746380
NBody sequential,dahu-10.grenoble.grid5000.fr,1,387935,47221,3641165,350676
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,851997,101323,6767988,745386
NBody sequential,dahu-10.grenoble.grid5000.fr,1,387832,47241,3715322,347479
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,839310,101156,6832563,740550
NBody sequential,dahu-10.grenoble.grid5000.fr,1,401162,47245,3136650,350033
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,849231,101101,7899760,746181
NBody sequential,dahu-10.grenoble.grid5000.fr,1,387401,47235,3744375,348396
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,841714,101577,7935466,744758
NBody sequential,dahu-10.grenoble.grid5000.fr,1,360799,47228,3720449,347141
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,832079,101698,7931803,742402
NBody sequential,dahu-10.grenoble.grid5000.fr,1,401884,47255,3810964,353338
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,849195,101641,8012248,749531
NBody sequential,dahu-10.grenoble.grid5000.fr,1,378726,47158,3244438,343959
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,838926,101505,7952433,738837
NBody sequential,dahu-10.grenoble.grid5000.fr,1,380733,47225,3790884,345383
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,850091,101702,8040568,744238
NBody sequential,dahu-10.grenoble.grid5000.fr,1,394602,47179,3271293,344235
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,844773,101173,6860883,740123
NBody sequential,dahu-10.grenoble.grid5000.fr,1,340592,47180,3733267,343287
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,848251,101494,7934916,737047
NBody sequential,dahu-10.grenoble.grid5000.fr,1,389893,47240,3726186,347310
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,859187,101180,7904277,740994
NBody sequential,dahu-10.grenoble.grid5000.fr,1,379777,47231,3734304,344648
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,829704,101632,6893964,752561
NBody sequential,dahu-10.grenoble.grid5000.fr,1,395041,47217,3716849,347417
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,830222,101030,7935953,743244
NBody sequential,dahu-10.grenoble.grid5000.fr,1,386031,47291,3295402,356567
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,848238,101667,7979349,745676
NBody sequential,dahu-10.grenoble.grid5000.fr,1,393984,47235,3817007,354547
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,845296,101514,6840803,752225
NBody sequential,dahu-10.grenoble.grid5000.fr,1,403708,47204,3127860,347678
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,854638,101398,7919231,747742
NBody sequential,dahu-10.grenoble.grid5000.fr,1,389382,47178,3194328,347922
