name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77641,77751,3837454,379318
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30542,30666,1853084,222661
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75835,75967,3730642,322172
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31646,31779,1507320,124940
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73364,73487,4198170,511739
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31705,31776,1599483,149543
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74070,74182,3579581,309779
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31306,31422,1564327,148807
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73165,73291,4290578,498749
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30425,30530,1877681,223257
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74785,74907,3601187,312763
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32098,32164,1553219,129621
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74241,74360,4329762,531109
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31890,32018,1691036,177358
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75542,75665,4497242,536433
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30285,30406,1621028,152342
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75311,75426,3618948,319510
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29993,30093,1752254,193147
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74939,75068,4470387,540014
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30502,30568,1837398,215225
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74853,74981,4476307,538820
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31612,31732,1621211,152158
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73427,73559,3550222,300156
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31644,31757,1580135,134028
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73779,73856,3599234,337074
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31490,31612,1502986,135681
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74506,74581,3584769,296743
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30379,30500,1499142,125307
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74154,74266,3588065,300921
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31308,31387,1500362,136690
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73917,74039,3551932,297600
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30558,30678,1504330,128703
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74714,74835,3604788,300645
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30370,30496,1832576,203475
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75065,75191,4428455,539554
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30428,30554,1889461,223349
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73840,73967,4340626,535286
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29951,30072,1787899,215898
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74480,74603,4311512,536617
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31682,31799,1595944,147018
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75700,75815,3643911,304362
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30392,30510,1782344,205954
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75789,75901,3770559,330755
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29861,29962,1772762,200598
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77370,77444,3814688,330434
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31888,32015,1534847,127648
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74442,74566,4349232,532532
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30345,30444,1769954,217795
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77362,77440,3790701,335484
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29898,30025,1775508,194386
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74515,74643,4392323,534368
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30423,30537,1861445,223533
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76259,76375,3713125,324835
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31815,31932,1544795,127877
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75544,75682,3644522,304409
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32059,32178,1562740,138342
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74660,74780,4363270,521255
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30098,30223,1797542,216250
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74997,75111,3687429,334473
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31870,31967,1514705,132009
