name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77601,77681,4631824,557915
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31150,31238,1868160,223762
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72929,73018,4192860,526106
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29386,29513,1768795,209641
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72913,73042,4204824,519864
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29540,29664,1689510,209273
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71872,71989,3658987,407454
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29314,29430,1438045,152755
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72137,72217,3385917,293393
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29308,29425,1370236,116172
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72735,72847,3412467,297937
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29289,29408,1351742,115974
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72161,72294,3388602,290547
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29066,29180,1391170,119845
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73246,73320,3431265,312839
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29320,29448,1361508,118789
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71532,71661,3550284,392124
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28996,29113,1380306,129805
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72118,72230,3376090,288084
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29089,29208,1366512,116938
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71758,71878,3392021,295780
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29155,29286,1378964,124573
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72373,72453,3404898,317123
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28909,29024,1364682,122874
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72006,72076,3389335,304134
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29089,29204,1537532,194065
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72390,72474,3496329,323778
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29055,29185,1361996,116357
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72460,72538,3351737,287655
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28937,29063,1378232,134670
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71806,71929,3346549,312488
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29049,29165,1381954,119355
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72227,72301,3527090,379960
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28927,29054,1361630,123104
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72226,72343,3396354,303124
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29055,29168,1372006,133294
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71864,71990,3307731,314782
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29118,29233,1365231,116448
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72237,72322,3350334,291144
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29102,29224,1419613,124756
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72196,72310,3436636,304899
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29098,29178,1386165,140622
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71775,71894,3365287,298259
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29043,29163,1366574,119508
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72005,72134,3587332,383678
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29116,29197,1379941,137195
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72274,72393,3404654,297294
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29052,29131,1368588,123456
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72326,72452,3442557,310727
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29330,29408,1322140,120395
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72113,72234,3351798,288298
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29006,29132,1367795,129943
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71844,71975,3353079,293959
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29013,29132,1368465,115989
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71893,71973,3341544,290272
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28989,29106,1369015,122875
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71846,71924,3337454,288298
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29167,29246,1352353,122553
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72419,72547,3359488,301563
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29000,29130,1372006,121956
