name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,149542,81433,5416001,579029
NBody sequential,dahu-10.grenoble.grid5000.fr,1,68983,37022,2493890,266771
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,148967,79151,5262743,567646
NBody sequential,dahu-10.grenoble.grid5000.fr,1,57563,36622,2425897,259243
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,147190,79437,5259569,570369
NBody sequential,dahu-10.grenoble.grid5000.fr,1,57897,36371,2426813,260819
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,147326,79697,4404469,570032
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59565,36421,2481561,268118
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,148377,79192,4352162,569955
NBody sequential,dahu-10.grenoble.grid5000.fr,1,57393,36547,2509454,266082
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,149057,79237,5245104,572021
NBody sequential,dahu-10.grenoble.grid5000.fr,1,56275,36313,2433649,260467
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,144282,78264,5206957,562902
NBody sequential,dahu-10.grenoble.grid5000.fr,1,67998,37490,2090571,266648
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,145393,78574,4346058,570568
NBody sequential,dahu-10.grenoble.grid5000.fr,1,56814,36406,2486078,267689
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,147279,79860,4463733,579258
NBody sequential,dahu-10.grenoble.grid5000.fr,1,57479,36353,2448663,261094
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,147898,79680,4453663,580053
NBody sequential,dahu-10.grenoble.grid5000.fr,1,69108,37521,2053278,236018
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,147800,79221,5264940,574500
NBody sequential,dahu-10.grenoble.grid5000.fr,1,67287,36530,2445490,268622
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,137607,79364,5258349,574821
NBody sequential,dahu-10.grenoble.grid5000.fr,1,69497,37615,2060176,268194
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,148231,79200,5265795,570996
NBody sequential,dahu-10.grenoble.grid5000.fr,1,69260,38217,2149470,275003
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,147593,79601,4441517,577269
NBody sequential,dahu-10.grenoble.grid5000.fr,1,64341,36540,2418939,260865
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,147401,79372,4394398,571225
NBody sequential,dahu-10.grenoble.grid5000.fr,1,59056,36578,2427240,260941
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,144300,79309,4431934,569772
NBody sequential,dahu-10.grenoble.grid5000.fr,1,66665,36367,2424798,259810
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,146968,79070,5255297,571378
NBody sequential,dahu-10.grenoble.grid5000.fr,1,67975,36404,2421625,261768
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,148454,79306,4426076,579824
NBody sequential,dahu-10.grenoble.grid5000.fr,1,70204,37691,2056757,268560
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,140880,80134,5254869,578997
NBody sequential,dahu-10.grenoble.grid5000.fr,1,58692,36971,2496149,268959
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,146977,79565,4421925,571837
NBody sequential,dahu-10.grenoble.grid5000.fr,1,58339,37204,2480096,267704
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,146820,78709,5257799,565442
NBody sequential,dahu-10.grenoble.grid5000.fr,1,67448,37369,2094111,267795
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,148778,79455,4368275,540595
NBody sequential,dahu-10.grenoble.grid5000.fr,1,58304,36366,2428827,260651
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,147677,78914,5271776,573092
NBody sequential,dahu-10.grenoble.grid5000.fr,1,67307,36428,2443902,261997
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,149129,80079,4441883,578263
NBody sequential,dahu-10.grenoble.grid5000.fr,1,69173,37474,2056452,266098
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,149483,79439,5319505,578477
NBody sequential,dahu-10.grenoble.grid5000.fr,1,60400,36419,2407342,260926
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,150849,80791,5303880,580039
NBody sequential,dahu-10.grenoble.grid5000.fr,1,68791,36410,2427179,261400
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,148954,80381,4457569,579427
NBody sequential,dahu-10.grenoble.grid5000.fr,1,71585,39161,2186945,249788
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,148731,79409,5297350,573429
NBody sequential,dahu-10.grenoble.grid5000.fr,1,68923,37177,2076838,268102
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,146183,79113,4380726,538376
NBody sequential,dahu-10.grenoble.grid5000.fr,1,57470,36431,2439508,260804
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,148545,79131,5260607,565718
NBody sequential,dahu-10.grenoble.grid5000.fr,1,56379,36366,2434870,261401
