name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,925316,101816,8012919,745095
NBody sequential,dahu-10.grenoble.grid5000.fr,1,410273,47236,3217887,342230
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,909588,100819,7878031,724118
NBody sequential,dahu-10.grenoble.grid5000.fr,1,393036,47311,3293204,343562
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,911968,101645,6797590,735547
NBody sequential,dahu-10.grenoble.grid5000.fr,1,421776,47255,3164299,344158
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,904884,101374,7931987,736756
NBody sequential,dahu-10.grenoble.grid5000.fr,1,405005,47225,3231438,341373
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,896080,101439,7918497,734079
NBody sequential,dahu-10.grenoble.grid5000.fr,1,407553,47174,3227531,342659
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,896391,101256,7942179,732671
NBody sequential,dahu-10.grenoble.grid5000.fr,1,414703,47345,3199759,342704
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,902038,101258,6840437,734522
NBody sequential,dahu-10.grenoble.grid5000.fr,1,410069,47245,3794119,349589
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,873452,101792,7032453,735103
NBody sequential,dahu-10.grenoble.grid5000.fr,1,413454,47236,3279594,350997
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,884310,101358,7949931,734522
NBody sequential,dahu-10.grenoble.grid5000.fr,1,426733,47292,3729177,341649
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,898159,102129,7958781,734752
NBody sequential,dahu-10.grenoble.grid5000.fr,1,415681,47298,3732656,341114
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,894267,101411,7947063,733222
NBody sequential,dahu-10.grenoble.grid5000.fr,1,416755,47242,3742055,341695
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,878628,102185,8059366,738424
NBody sequential,dahu-10.grenoble.grid5000.fr,1,426568,47207,3740347,340792
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,869622,101571,7021771,737277
NBody sequential,dahu-10.grenoble.grid5000.fr,1,406598,47226,3231010,338834
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,889631,101310,7969706,730345
NBody sequential,dahu-10.grenoble.grid5000.fr,1,417142,47275,3230155,338986
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,884319,100934,7874613,723460
NBody sequential,dahu-10.grenoble.grid5000.fr,1,418056,47374,3210319,341527
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,918472,101817,6869184,741116
NBody sequential,dahu-10.grenoble.grid5000.fr,1,401354,47248,3253837,342169
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,888288,101621,7012494,741361
NBody sequential,dahu-10.grenoble.grid5000.fr,1,408629,47158,3743093,341068
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,918639,101487,6876081,740995
NBody sequential,dahu-10.grenoble.grid5000.fr,1,418138,47296,3819632,347525
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,884095,101468,7927164,731845
NBody sequential,dahu-10.grenoble.grid5000.fr,1,426929,47316,3180778,339415
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,871451,101278,6985761,728831
NBody sequential,dahu-10.grenoble.grid5000.fr,1,419797,47334,3743826,340915
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,904485,101358,7967753,728923
NBody sequential,dahu-10.grenoble.grid5000.fr,1,407334,47298,3822500,350201
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,901088,101796,8050761,733512
NBody sequential,dahu-10.grenoble.grid5000.fr,1,411944,47281,3268363,342032
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,909287,101684,7960551,732886
NBody sequential,dahu-10.grenoble.grid5000.fr,1,415322,47357,3240898,342537
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,923184,101696,8059671,742815
NBody sequential,dahu-10.grenoble.grid5000.fr,1,427340,47331,3726553,342307
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,890483,101360,6918256,735486
NBody sequential,dahu-10.grenoble.grid5000.fr,1,417513,47232,3217460,341756
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,909046,101773,7980387,734538
NBody sequential,dahu-10.grenoble.grid5000.fr,1,413933,47334,3242973,342368
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,897706,101901,8051127,744345
NBody sequential,dahu-10.grenoble.grid5000.fr,1,417700,47180,3755117,342812
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,893344,101951,8068278,746487
NBody sequential,dahu-10.grenoble.grid5000.fr,1,404909,47227,3245536,345413
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,885890,101007,6958051,735517
NBody sequential,dahu-10.grenoble.grid5000.fr,1,422687,47283,3184990,342690
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,888325,101226,6919111,734186
NBody sequential,dahu-10.grenoble.grid5000.fr,1,415297,47244,3824026,343148
