name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,551390,95597,6311324,700296
NBody sequential,dahu-10.grenoble.grid5000.fr,1,278350,46889,3067741,343424
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,594086,100405,7640422,726796
NBody sequential,dahu-10.grenoble.grid5000.fr,1,252114,44088,2924126,320520
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,600295,101004,7719279,745753
NBody sequential,dahu-10.grenoble.grid5000.fr,1,274707,46867,3636526,346331
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,572133,100492,6659223,732441
NBody sequential,dahu-10.grenoble.grid5000.fr,1,273163,46940,3634756,341633
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,563696,95802,6285079,698644
NBody sequential,dahu-10.grenoble.grid5000.fr,1,267822,46859,3033378,335804
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,571542,96460,7435956,708987
NBody sequential,dahu-10.grenoble.grid5000.fr,1,257038,44105,2880120,321637
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,553622,93800,7110334,678983
NBody sequential,dahu-10.grenoble.grid5000.fr,1,275789,46859,2989006,336738
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,575883,95649,6232650,702239
NBody sequential,dahu-10.grenoble.grid5000.fr,1,277774,46884,3064202,335116
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,569508,95983,6253952,702331
NBody sequential,dahu-10.grenoble.grid5000.fr,1,273829,46890,3077873,341726
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,612562,100421,7704021,732335
NBody sequential,dahu-10.grenoble.grid5000.fr,1,270500,46876,3068962,341909
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,595090,100577,7675579,728571
NBody sequential,dahu-10.grenoble.grid5000.fr,1,269464,46868,3625967,343424
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,587140,101087,7658611,728784
NBody sequential,dahu-10.grenoble.grid5000.fr,1,278000,46842,2993218,333968
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,592879,100296,6526289,727378
NBody sequential,dahu-10.grenoble.grid5000.fr,1,278359,46875,3067863,342246
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,599989,101463,7744426,735410
NBody sequential,dahu-10.grenoble.grid5000.fr,1,252289,44146,3404960,321438
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,597598,100936,7659953,728984
NBody sequential,dahu-10.grenoble.grid5000.fr,1,260488,46882,3166618,344801
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,588866,100785,6536177,729948
NBody sequential,dahu-10.grenoble.grid5000.fr,1,265682,44137,3401664,320443
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,590308,100198,6508284,729076
NBody sequential,dahu-10.grenoble.grid5000.fr,1,275156,46913,3636893,343317
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,558753,95946,6340011,699669
NBody sequential,dahu-10.grenoble.grid5000.fr,1,272590,46869,3107231,341312
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,594416,101560,6680708,742034
NBody sequential,dahu-10.grenoble.grid5000.fr,1,270428,46861,3038994,336310
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,593091,101488,7818035,746809
NBody sequential,dahu-10.grenoble.grid5000.fr,1,272907,46825,3554495,334718
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,589617,101081,7647564,730499
NBody sequential,dahu-10.grenoble.grid5000.fr,1,272743,46845,3026055,339094
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,595774,100698,6584029,743870
NBody sequential,dahu-10.grenoble.grid5000.fr,1,271077,46916,3621816,344923
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,595627,100482,7739299,742387
NBody sequential,dahu-10.grenoble.grid5000.fr,1,273791,46877,3019462,335575
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,597306,101341,7744975,741178
NBody sequential,dahu-10.grenoble.grid5000.fr,1,268707,46827,3632132,346147
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,559447,95803,7352337,704136
NBody sequential,dahu-10.grenoble.grid5000.fr,1,270633,46901,3646292,347402
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,577851,99743,7592144,726107
NBody sequential,dahu-10.grenoble.grid5000.fr,1,279306,46874,3644827,346162
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,595865,100745,7655254,733405
NBody sequential,dahu-10.grenoble.grid5000.fr,1,255931,44085,2905083,321468
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,598592,100923,7733623,742815
NBody sequential,dahu-10.grenoble.grid5000.fr,1,273821,46837,3004753,337090
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,574120,95522,7287518,694100
NBody sequential,dahu-10.grenoble.grid5000.fr,1,265346,46867,3650564,343593
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,595255,100955,6541365,739678
NBody sequential,dahu-10.grenoble.grid5000.fr,1,268243,46863,3646780,343255
