name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,120302,82139,5276414,580512
NBody sequential,dahu-10.grenoble.grid5000.fr,1,50057,35691,1981074,261860
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,108571,76435,4138051,561173
NBody sequential,dahu-10.grenoble.grid5000.fr,1,50600,35715,1949213,231535
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,110456,77046,4120228,557762
NBody sequential,dahu-10.grenoble.grid5000.fr,1,50757,36218,2338861,261599
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,110716,77119,4091786,558878
NBody sequential,dahu-10.grenoble.grid5000.fr,1,51186,36202,2342889,261493
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,112109,77933,4934680,563881
NBody sequential,dahu-10.grenoble.grid5000.fr,1,51090,36199,2329584,259595
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,112569,78178,4942431,563942
NBody sequential,dahu-10.grenoble.grid5000.fr,1,50777,35677,1901850,252817
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,112130,78321,5001513,562015
NBody sequential,dahu-10.grenoble.grid5000.fr,1,50950,36207,2307245,259258
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,110547,77033,4122426,557241
NBody sequential,dahu-10.grenoble.grid5000.fr,1,51470,36162,2332636,259871
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,110503,77334,4137440,557823
NBody sequential,dahu-10.grenoble.grid5000.fr,1,52018,36285,2332025,260498
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,109994,76747,4059804,550341
NBody sequential,dahu-10.grenoble.grid5000.fr,1,50873,35694,1879023,227435
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,112682,78214,4893481,559001
NBody sequential,dahu-10.grenoble.grid5000.fr,1,50704,35595,1885615,253904
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,110477,77360,4116200,520782
NBody sequential,dahu-10.grenoble.grid5000.fr,1,50932,35701,1882502,251731
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,111591,77962,4930408,563070
NBody sequential,dahu-10.grenoble.grid5000.fr,1,51054,35861,1932734,260436
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,111976,78566,4936816,563086
NBody sequential,dahu-10.grenoble.grid5000.fr,1,51572,36082,2328241,259564
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,111286,77829,4879321,556599
NBody sequential,dahu-10.grenoble.grid5000.fr,1,51081,36161,2329645,260176
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,111238,77503,4946643,561862
NBody sequential,dahu-10.grenoble.grid5000.fr,1,51316,36157,2333490,259656
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,112457,78448,4942370,565580
NBody sequential,dahu-10.grenoble.grid5000.fr,1,50931,35920,1950679,261645
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,112591,78414,4955371,567630
NBody sequential,dahu-10.grenoble.grid5000.fr,1,51341,36252,2389459,269448
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,110929,77189,4099111,560668
NBody sequential,dahu-10.grenoble.grid5000.fr,1,51153,36170,2333978,261783
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,110394,77321,4099293,561234
NBody sequential,dahu-10.grenoble.grid5000.fr,1,50823,36146,2330011,261646
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,112588,78044,4931811,567018
NBody sequential,dahu-10.grenoble.grid5000.fr,1,50899,36163,2321344,261355
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,112102,77964,4952380,566498
NBody sequential,dahu-10.grenoble.grid5000.fr,1,51399,36134,2349786,261049
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,111957,78321,4946520,565075
NBody sequential,dahu-10.grenoble.grid5000.fr,1,50784,35832,1887141,253445
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,111972,78070,4947253,565840
NBody sequential,dahu-10.grenoble.grid5000.fr,1,51476,35803,1920344,261355
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,111385,77955,4952930,567890
NBody sequential,dahu-10.grenoble.grid5000.fr,1,50938,36229,2330133,261845
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,112605,78562,4946459,567630
NBody sequential,dahu-10.grenoble.grid5000.fr,1,51507,36272,2333491,260834
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,112225,77890,4938891,565824
NBody sequential,dahu-10.grenoble.grid5000.fr,1,50359,35842,1955012,261523
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,112359,78171,4941272,565473
NBody sequential,dahu-10.grenoble.grid5000.fr,1,52022,35903,1920161,260987
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,110167,76637,4054494,552024
NBody sequential,dahu-10.grenoble.grid5000.fr,1,50700,35927,1942805,230602
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,111204,77353,4099599,559031
NBody sequential,dahu-10.grenoble.grid5000.fr,1,51695,36232,2398004,262181
