name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72045,72164,3561515,329103
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30546,30668,1753108,218071
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74265,74342,3613882,334137
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29745,29860,1506161,138710
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73793,73917,3659903,380894
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29764,29886,1753353,218300
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72424,72550,4224843,531843
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29424,29551,1701717,211324
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73053,73135,4245839,528447
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29759,29877,1497311,148440
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81977,82006,5596421,626979
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33511,33614,1804317,188098
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81738,81858,3917898,377237
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31756,31867,1555477,153045
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77969,78070,4750415,554013
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33550,33668,1775691,198395
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,81070,81149,3905080,343806
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31955,32069,1569027,157712
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76027,76154,4489857,528966
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30968,31096,1581234,162900
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75479,75604,3580252,302757
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31587,31716,1521236,155464
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73124,73238,4333546,535836
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29900,29971,1856685,217964
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74739,74812,3543814,311615
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29526,29650,1745662,209258
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72249,72330,4184132,519221
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29585,29707,1762996,217199
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72354,72466,3481070,323044
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29325,29451,1725337,202939
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73880,74001,4319935,537259
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29537,29665,1762263,217888
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72777,72903,4245900,528905
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29810,29931,1834895,216235
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74352,74445,4400013,537627
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30108,30229,1783260,218362
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72905,73036,3583731,321576
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30282,30363,1825924,222982
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74613,74703,4388600,538590
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29867,29988,1770381,218025
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74084,74216,4341420,537765
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30115,30239,1805049,218851
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74328,74458,4417530,544711
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29630,29717,1757930,218438
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74291,74380,4340504,535561
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30110,30183,1795832,217841
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73937,74056,4346607,536847
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29910,30038,1790462,218300
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72768,72891,3563223,319464
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29797,29914,1415219,125766
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73755,73876,4254262,517614
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30332,30453,1854915,225002
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73106,73216,4287770,529502
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29882,29981,1575191,176761
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73395,73522,3573049,341037
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29742,29866,1772944,216694
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73714,73843,4350636,534765
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29931,30022,1768062,217061
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74411,74497,4382374,536020
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29532,29648,1464840,129254
