name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,441612,96391,7044538,694161
NBody sequential,dahu-10.grenoble.grid5000.fr,1,198098,44246,3274833,319265
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,433475,95496,6993574,690963
NBody sequential,dahu-10.grenoble.grid5000.fr,1,200631,44252,3268974,319846
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,457768,100223,7352276,728540
NBody sequential,dahu-10.grenoble.grid5000.fr,1,191346,44203,3272635,321330
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,431870,95678,7039716,688010
NBody sequential,dahu-10.grenoble.grid5000.fr,1,201328,44237,3278373,328522
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,454111,100543,7366131,726322
NBody sequential,dahu-10.grenoble.grid5000.fr,1,189315,44235,2805290,319387
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,438093,96146,5925400,696456
NBody sequential,dahu-10.grenoble.grid5000.fr,1,196622,44203,3271659,317964
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,433356,95663,5920273,690596
NBody sequential,dahu-10.grenoble.grid5000.fr,1,198719,44255,2746758,319005
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,442021,95845,5828964,689908
NBody sequential,dahu-10.grenoble.grid5000.fr,1,199529,44252,3273918,319525
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,426184,95855,5969894,683130
NBody sequential,dahu-10.grenoble.grid5000.fr,1,195171,44220,2756218,316144
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,463549,100126,7346844,721486
NBody sequential,dahu-10.grenoble.grid5000.fr,1,209177,46882,2884270,333081
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,424368,96161,7086530,692570
NBody sequential,dahu-10.grenoble.grid5000.fr,1,197467,44255,3279777,317812
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,430808,95514,5939377,684001
NBody sequential,dahu-10.grenoble.grid5000.fr,1,211406,46822,3491873,339170
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,427462,95778,6995161,683482
NBody sequential,dahu-10.grenoble.grid5000.fr,1,203946,46756,3423453,332760
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,440489,95998,5891220,688867
NBody sequential,dahu-10.grenoble.grid5000.fr,1,201824,44255,2688408,313145
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,434145,95020,7023481,690611
NBody sequential,dahu-10.grenoble.grid5000.fr,1,210435,46835,2911858,343148
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,459396,100594,6191451,727209
NBody sequential,dahu-10.grenoble.grid5000.fr,1,210556,46808,2925042,334428
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,460299,101195,6261642,732671
NBody sequential,dahu-10.grenoble.grid5000.fr,1,197363,44241,2770379,320520
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,440749,95648,5840195,691116
NBody sequential,dahu-10.grenoble.grid5000.fr,1,207868,46830,2947685,334595
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,460515,100911,6221359,727408
NBody sequential,dahu-10.grenoble.grid5000.fr,1,205049,46796,3426139,340150
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,447462,100345,7363323,729137
NBody sequential,dahu-10.grenoble.grid5000.fr,1,216266,46879,3426933,335437
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,463980,100829,6185470,729015
NBody sequential,dahu-10.grenoble.grid5000.fr,1,204512,46824,3425345,335223
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,459315,100636,7445659,733528
NBody sequential,dahu-10.grenoble.grid5000.fr,1,209275,46828,2927482,342444
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,435682,95811,7069317,699073
NBody sequential,dahu-10.grenoble.grid5000.fr,1,197021,44216,2764397,320994
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,438604,95779,5866929,691438
NBody sequential,dahu-10.grenoble.grid5000.fr,1,198457,44257,3271293,320168
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,431964,95210,7035748,689831
NBody sequential,dahu-10.grenoble.grid5000.fr,1,193254,44189,3342093,320336
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,435109,95787,5941025,700862
NBody sequential,dahu-10.grenoble.grid5000.fr,1,208941,46832,2952752,343087
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,431646,96135,7069318,699777
NBody sequential,dahu-10.grenoble.grid5000.fr,1,194879,44225,2781182,321010
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,436422,96265,7151227,707304
NBody sequential,dahu-10.grenoble.grid5000.fr,1,197326,44223,3274467,320214
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,438714,96114,7088117,700220
NBody sequential,dahu-10.grenoble.grid5000.fr,1,198180,44245,2838799,320137
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,449827,100486,7405804,727423
NBody sequential,dahu-10.grenoble.grid5000.fr,1,192517,44199,3281730,320994
