name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73864,73988,4345631,513407
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30703,30826,1865412,222891
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75449,75578,4535328,545384
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30188,30254,1540645,146421
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76219,76346,3674123,306306
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29971,30079,1779292,213940
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74370,74467,3670218,317766
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31710,31826,1701655,212150
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74873,75003,3587637,304638
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29898,30021,1774409,201088
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73491,73620,3633780,317322
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31341,31471,1568294,127878
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74125,74255,3600638,306398
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30180,30304,1865718,221360
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73146,73258,3552176,311661
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30058,30182,1781612,203903
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74134,74260,3571646,304822
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30396,30521,1836970,202419
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75441,75545,3692983,320902
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30174,30286,1794917,209258
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74606,74728,3614065,312503
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30539,30660,1467404,123654
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76502,76616,3704337,307438
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29857,29983,1750789,183967
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73482,73607,4343434,522020
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30023,30146,1790096,215868
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73463,73586,4391224,525280
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29912,30033,1522213,144860
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74128,74256,4325490,526840
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31762,31894,1572933,142887
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73012,73136,3495535,290088
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31689,31821,1554317,140822
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74095,74219,4350697,505175
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30676,30811,1520138,150598
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74677,74798,4428212,537627
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30786,30912,1914362,222890
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74986,75110,4436878,538285
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30055,30154,1903255,217199
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76083,76204,3738821,331857
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31389,31516,1519527,134304
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74555,74682,3575187,312732
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30804,30928,1502132,123930
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74804,74889,4367420,513299
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31036,31214,1560909,149971
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73494,73608,3513846,294770
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30488,30615,1874080,216648
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76077,76204,4600757,543685
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32475,32580,1666926,171941
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75937,76063,3762014,360315
NBody sequential,dahu-10.grenoble.grid5000.fr,1,32574,32692,1600033,133432
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75674,75790,3820120,365089
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30208,30287,1768611,183371
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76169,76285,3805532,328736
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30382,30502,1879023,222967
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78006,78135,4012807,426273
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31773,31883,1606746,145320
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74671,74782,3628531,307897
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31008,31133,1875483,219264
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75507,75644,3747610,324697
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30253,30370,1778499,198563
