name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,540754,17862,1760981,155646
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,464286,17423,1612850,151853
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,462798,17404,1620296,151485
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,463195,17976,1746089,155020
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,405625,17029,1734187,157850
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,463315,17480,1723507,151194
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,425220,17900,1734493,157697
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,473742,18271,1733517,156519
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,525230,18223,1826717,164812
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,543902,19969,1908016,171329
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,442655,17201,1734493,141693
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,479989,17248,1721797,143407
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,518009,17942,1731563,157452
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,451812,17996,1735531,156106
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,618698,24279,2361322,210329
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,528076,17664,1681881,147798
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,515685,18850,1849055,166953
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,569516,26085,2463433,213160
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,434817,18072,1720515,157437
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,453858,17121,1643245,148579
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,452777,17309,1638545,141602
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,490787,18067,1732783,149849
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,451914,17570,1736019,150751
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,456711,17249,1635494,141310
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,463869,16987,1636043,141739
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,473520,17493,1732662,157268
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,532420,17790,1758602,157268
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,463440,17152,1618587,148257
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,426753,16811,1632808,149159
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,29,449610,17101,1722896,149313
