name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,254220,25626,2252131,207376
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,253356,25539,2313288,216112
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,251254,25324,2231684,202358
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,249823,25176,2226984,198503
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,254874,25688,2238398,203765
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,249780,25177,2226801,202006
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,251669,25369,2229669,200981
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,252819,25479,2236078,202282
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,251393,25343,2231256,202021
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,253941,25593,2225885,201486
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,251672,25364,2229670,201761
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,252402,25434,2225458,197844
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,254378,25639,2232355,201317
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,250177,25218,2231439,200445
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,252144,25414,2229731,199145
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,248339,25036,2226740,199191
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,248699,25064,2224298,199971
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,252380,25431,2315423,200919
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,250343,25225,2252619,199757
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,251646,25362,2311395,200522
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,251783,25375,2248286,198472
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,249534,25155,2225153,203337
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,249956,25195,2218806,196834
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,250901,25287,2317987,208324
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,250539,25244,2222528,207300
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,249744,25170,2236140,200445
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,249685,25169,2230280,199344
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,248316,25027,2142145,199405
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,249495,25145,2225031,198640
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,10,250515,25246,2227289,200781
