name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,575628,26413,2500299,237670
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,582458,26700,2487237,231291
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,568552,26061,2407831,224604
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,572553,26240,2390985,223289
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,559495,25646,2406793,222401
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,558344,25598,2400019,221804
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,556817,25536,2320795,220397
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,572820,26267,2492059,229225
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,560172,25684,2307978,212027
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,584494,26783,2483209,221575
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,575564,26367,2492486,230265
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,562687,25791,2390741,220734
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,552047,25301,2313836,210895
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,579209,26549,2493279,231352
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,551597,25297,2304804,210712
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,557781,25576,2399591,221468
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,549698,25220,2294244,207437
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,544792,24986,2305414,209166
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,556380,25511,2404962,220289
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,559961,25670,2311823,211461
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,597584,27385,2509027,229485
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,572961,26264,2399713,222936
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,562756,25796,2363275,221590
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,558770,25629,2393671,222462
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,559176,25640,2309748,217382
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,564661,25883,2394952,218728
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,581187,26645,2396417,220947
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,559461,25651,2421686,220779
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,557437,25559,2395563,220366
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,22,561991,25761,2306879,216510
