name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,172827,43385,3732168,327634
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,173769,43612,3734426,325538
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,171562,43052,3737966,325033
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,172356,43250,3736013,325034
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,173426,43516,3728262,325553
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,173167,43456,3734732,326288
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,173307,43487,3818594,332530
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,171681,43078,3727286,325079
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,172408,43264,3748220,326457
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,172402,43261,3740042,325064
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,172789,43362,3739736,325645
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,171707,43085,3730582,325814
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,172868,43376,3714041,326104
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,171285,42979,3727103,327313
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,172823,43364,3734060,327313
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,171487,43029,3723318,326364
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,172476,43279,3746755,325921
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,172943,43392,3731253,325477
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,170483,42788,3645559,318010
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,172277,43228,3728994,325034
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,170918,42891,3747427,324008
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,171919,43140,3748525,324865
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,171455,43025,3741384,325798
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,171820,43114,3740164,323916
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,170995,42917,3658804,325767
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,170236,42719,3741629,326120
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,170880,42882,3741568,324803
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,172628,43316,3738393,327909
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,172349,43242,3726858,326456
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,4,172989,43407,3823477,334336
