name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,606914,26623,2422540,229806
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,594062,26048,2407648,224635
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,613158,26869,2398553,221421
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,597275,26187,2403986,221223
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,586228,25707,2402581,223839
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,584516,25623,2297358,210344
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,600617,26345,2394953,222707
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,583085,25564,2394403,220809
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,603663,26463,2396051,217658
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,583594,25584,2398126,220703
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,581048,25482,2314996,213252
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,589329,25842,2301752,212104
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,595633,26113,2410150,223120
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,596988,26178,2394830,225797
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,606069,26568,2484918,229025
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,608687,26680,2396600,220290
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,586790,25728,2395868,213129
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,589398,25853,2398309,220825
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,604336,26493,2412653,223579
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,585674,25692,2397149,220197
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,602557,26416,2393732,228169
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,582847,25564,2335077,213925
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,587418,25757,2392633,213970
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,576556,25281,2280023,219693
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,593577,26025,2388116,221942
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,603557,26463,2493524,231887
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,598880,26477,2419854,228016
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,680089,31447,2992851,289200
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,607682,26657,2528436,229178
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,23,607579,26644,2502069,231658
