name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,228955,24337,2142939,185987
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,215185,24568,2316889,212609
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,213532,24408,2221979,197462
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,196862,24212,2175227,189108
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,195229,24587,2141047,191128
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,192826,26050,2309686,197294
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,242401,32693,2921318,250935
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,220982,25217,2232721,198150
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,206036,27178,2393060,206214
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,191925,25088,2236017,192229
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,215847,23997,2144221,190791
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,203672,23985,2140681,190347
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,204890,25014,2234736,190776
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,207265,33207,2905266,257315
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,212154,23767,2058345,176241
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,205969,24024,2142085,182865
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,201933,24109,2159785,195947
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,215930,24019,2163264,190041
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,214275,28964,2568658,227281
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,216179,24276,2146113,184686
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,211753,23999,2130427,183462
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,224046,36356,3256156,281123
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,220836,32586,2905815,250477
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,213343,24236,2135248,185651
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,212671,23897,2141840,183707
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,209144,24030,2162042,191296
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,201283,24267,2140070,183845
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,220685,28889,2487604,223028
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,215826,23912,2132624,185421
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,9,208446,23859,2140558,190913
